Date,Close,High,Low,Open,Volume
2014-09-26,48.77615737915039,48.986401580121246,48.39071680634667,48.49583356009996,4297552
2014-09-29,48.77615737915039,48.91632196204167,48.49583356009996,48.846236997229965,3384690
2014-09-30,49.23168182373047,49.23168182373047,48.8111987778564,48.8111987778564,5457607
2014-10-01,48.88127899169922,49.336804524767565,48.74111975693915,49.26672490738753,4648395
2014-10-02,48.355674743652344,48.88127990390944,48.355674743652344,48.88127990390944,4947827
2014-10-03,48.46079635620117,48.53087597418209,48.18047253754539,48.53087597418209,3670858
2014-10-06,48.5308723449707,48.7411165299232,48.390713119490194,48.63599443744695,3035558
2014-10-07,48.04030990600586,48.49583006405085,48.0052674261262,48.4257504510233,5533518
2014-10-08,48.21552276611328,48.32063953660644,47.86511927318145,47.86511927318145,5946556
2014-10-09,48.25055694580078,48.49583830645137,48.215519806697934,48.46080116734852,6229375
2014-10-10,48.07535171508789,48.390718024482865,47.759990752425175,48.28559592135121,8146240
2014-10-13,47.79502487182617,47.83006735290202,47.409584313651465,47.689908122062484,6795678
2014-10-14,47.61982345581055,47.65486593710414,46.9891015663815,47.61982345581055,6883209
2014-10-15,46.91901779174805,47.90014847875865,46.77885855648886,47.75998924349947,8972934
2014-10-16,45.51740264892578,46.49853330568812,44.956760378441544,46.358374074750046,20104319
2014-10-17,46.4284553527832,46.6036570710956,45.23708580695181,45.62252637919979,12780377
2014-10-20,46.81390380859375,46.91902056789173,46.21821365666567,46.393415384472185,8763814
2014-10-21,47.12926483154297,47.12926483154297,46.603659647548064,46.74381889125374,9909106
2014-10-22,47.61982345581055,47.65486593710414,46.84893698793908,47.059181182236735,8351448
2014-10-23,47.654869079589844,47.79502832054277,47.199343526394365,47.44462487142814,9610508
2014-10-24,47.61982345581055,47.61982345581055,47.374542126951255,47.54974383995531,6136426
2014-10-27,47.90015411376953,48.005276225946616,47.72495237571863,48.005276225946616,6400033
2014-10-28,48.28559494018555,48.42575417702487,48.00527111977474,48.00527111977474,7001767
2014-10-29,48.46079635620117,48.565918456538604,48.32063177350722,48.495833491825564,4788922
2014-10-30,48.6710319519043,48.6710319519043,48.145426832135435,48.53087272532531,6851824
2014-10-31,49.33680725097656,49.33680725097656,48.811202071484765,49.05648341923446,13650866
2014-11-03,48.98640441894531,49.37184501408581,48.98640441894531,49.26672825424087,6230648
2014-11-04,48.98640441894531,49.30176539194503,48.951361934508704,49.02144155664948,5887017
2014-11-05,49.40688705444336,49.51200916007589,49.09152608427817,49.09152608427817,6446196
2014-11-06,49.51200485229492,49.617126948781326,49.30176065932211,49.33680314039489,6093770
2014-11-07,49.266727447509766,49.51200879435228,49.056483237797686,49.47696631048948,5625368
2014-11-10,49.40688705444336,49.476966675954245,49.23168532729994,49.30176494881083,4098996
2014-11-11,49.65217208862305,49.72225171533572,49.44193320848501,49.44193320848501,4427555
2014-11-12,49.68721008300781,49.72224721982997,49.51200835870012,49.6171304626312,5719682
2014-11-13,50.107688903808594,50.107688903808594,49.72224300431732,49.75728548490084,5550629
2014-11-14,50.072654724121094,50.212819322959376,49.96753795840831,50.212819322959376,4386100
2014-11-17,50.0376091003418,50.0726462340611,49.75728529692823,49.79232777737936,4292099
2014-11-18,50.17776870727539,50.282890802690105,49.96752986317783,50.03760947787702,4953185
2014-11-19,50.24785232543945,50.352974429229704,50.07265060136646,50.107693084873986,4102029
2014-11-20,50.282894134521484,50.31793661755899,50.14273489583592,50.247851651483984,3894955
2014-11-21,50.52817153930664,50.56321401961424,50.282890217348864,50.38801231153986,6699171
2014-11-24,50.282894134521484,50.56321795862485,50.282894134521484,50.49313833928206,5285954
2014-11-25,50.17776870727539,50.388012898104826,50.07264661186068,50.24784832197458,5042502
2014-11-26,50.35297775268555,50.42305737759376,50.177776017048686,50.28289812777733,5950069
2014-11-27,50.56321716308594,50.598254298839954,50.28289334339307,50.38801544411941,3463884
2014-11-28,50.84354019165039,50.94865694400897,50.42305179528783,50.563216376319374,4984821
2014-12-01,51.08883285522461,51.19395497762862,50.7384293450334,50.77346648801257,7821999
2014-12-02,51.08883285522461,51.36915673272423,50.9837107328206,51.158912487916204,6892662
2014-12-03,50.6683349609375,50.878573797804066,50.563212869138376,50.59825000191696,6583540
2014-12-04,50.52817153930664,50.87857495545541,50.45809192542325,50.598251153190034,6541790
2014-12-05,50.808502197265625,50.808502197265625,50.4580987338362,50.4580987338362,4456718
2014-12-08,50.703372955322266,50.878574662387464,50.4931341148831,50.773452568801986,2631972
2014-12-09,50.21281814575195,50.70338086335317,50.07265355019973,50.66834372451457,5503936
2014-12-10,50.107688903808594,50.45809232271635,50.002566808789894,50.31793309384599,4967155
2014-12-11,50.24785232543945,50.28289480894697,49.96753384430851,49.96753384430851,5647253
2014-12-12,49.44192123413086,50.212807634734695,49.40687875589507,50.10768554675883,6889438
2014-12-15,48.425750732421875,49.47696097413899,48.35567111898709,49.33680174726942,7800253
2014-12-16,49.126556396484375,49.126556396484375,47.79502238583878,48.49582919704892,10816590
2014-12-17,49.05648422241211,49.266728436344,48.81120287064654,48.91632497761249,10096666
2014-12-18,50.0376091003418,50.0376091003418,49.23168017055223,49.476961493514665,9225532
2014-12-19,50.6332893371582,50.77344855303219,50.10768425753372,50.77344855303219,19561401
2014-12-22,50.91361618041992,51.05377540473089,50.6332923850663,50.73841447666536,5229692
2014-12-23,51.15890884399414,51.334110586610564,51.018749588594154,51.08882921629415,4232764
2014-12-29,51.334102630615234,51.334102630615234,50.94865671790415,51.053778816528265,3488340
2014-12-30,51.12385940551758,51.299061124312,51.123859405517585,51.22898150614066,3143924
2015-01-05,50.31793212890625,51.01873895328249,50.24784716908323,50.9136168602797,7893813
2015-01-06,49.96752166748047,50.35296215847179,49.93247919251262,50.28288255526709,6594173
2015-01-07,50.142738342285156,50.388019700209874,49.72224990386267,50.00257374723346,6512266
2015-01-08,51.05378341674805,51.08882590169095,50.458098599846366,50.52817822299965,6502851
2015-01-09,50.91361618041992,51.3691416795281,50.87857370097633,51.088817884174475,6677871
2015-01-12,51.334102630615234,51.4742618642927,51.01874168147492,51.088821298313654,6415360
2015-01-13,52.14003372192383,52.14003372192383,51.264025108809285,51.369147211729484,9112253
2015-01-14,51.96482849121094,52.280189431949594,51.75458429956391,51.85970639538743,7988302
2015-01-15,48.741119384765625,52.28019082938877,46.25325288628045,52.21011121254384,63739224
2015-01-16,45.412288665771484,47.58478895805996,45.23708694305899,47.479666855086016,35037206
2015-01-19,47.02414321899414,47.654870515755036,45.72765148754436,46.04301246255857,16369725
2015-01-20,46.883975982666016,47.54974030387853,46.883975982666016,47.26941651457216,16201238
2015-01-21,46.25326156616211,47.09422781958093,45.832778439452696,46.98911104795336,12841330
2015-01-22,46.46349334716797,46.60365256958687,45.447320271070346,46.07804746541859,12051227
2015-01-23,47.935184478759766,47.970221609470514,46.35836923502906,46.53357092877692,10517501
2015-01-26,48.49583435058594,48.67103607200674,47.75999032865789,47.90014956710164,7378814
2015-01-27,49.37184143066406,49.406883912557284,48.425753233599806,48.706077048549375,9705359
2015-01-28,48.706077575683594,49.68720826525961,48.635997957870764,49.68720826525961,7717597
2015-01-29,49.61712646484375,49.687206079573855,48.88127714334791,48.95135675807802,7530072
2015-01-30,49.37184143066406,49.96753154245643,49.37184143066406,49.86240944350883,9376840
2015-02-02,49.82736587524414,49.96753045302899,49.40688283535348,49.687206644191235,7384044
2015-02-03,49.72224807739258,50.10769401621024,49.441929591051455,49.89744980472199,9393932
2015-02-04,50.24785232543945,50.352974429229704,49.617130396162544,49.86241174051826,7278018
2015-02-05,49.93248748779297,50.1427316790659,49.687206162462466,49.96752996858242,5640146
2015-02-06,49.792327880859375,49.932487109491525,49.37183950149923,49.932487109491525,4501188
2015-02-09,49.86241149902344,49.967533602304556,49.44192843263122,49.65216729246119,5340291
2015-02-10,50.072654724121094,50.17777683656662,49.65217162107172,49.792336219910005,5468221
2015-02-11,49.68721008300781,50.24785239275304,49.51200835870012,50.10769315199981,5640755
2015-02-12,49.476966857910156,49.652168585697886,48.986404158797455,49.58208896392928,6595940
2015-02-13,49.266727447509766,49.58208841534552,49.056483237797686,49.54704593148272,5954267
2015-02-16,49.44192123413086,49.44192123413086,48.916316140983035,49.126554970203266,3838688
2015-02-17,49.8974494934082,49.96753446128862,49.26672755634338,49.26672755634338,4839276
2015-02-18,49.82736587524414,50.0726472029527,49.58208454753559,50.0726472029527,5240626
2015-02-19,50.458091735839844,50.52817134945993,49.86240699997143,50.10768832100762,6883795
2015-02-20,50.38800811767578,50.73841150465999,50.212806424183675,50.70336902726902,13231375
2015-02-23,51.22897720336914,51.40417890744819,50.42304829525915,50.528170387052924,5698630
2015-02-24,51.439231872558594,51.50931149912922,51.1238655328916,51.334109759336265,4616039
2015-02-25,51.50930404663086,51.64946327949351,51.15890061774221,51.3691448137682,5663924
2015-02-26,52.28019714355469,52.350276768863516,51.33410883505382,51.68451230833063,7590360
2015-02-27,52.14003372192383,52.38531506424945,51.99986913578614,52.28019296132925,6339513
2015-03-02,52.420352935791016,52.420352935791016,51.999864561102655,52.06994952137191,5813118
2015-03-03,52.28019714355469,52.87588197877874,52.21011751824586,52.56052099152268,7208464
2015-03-04,52.84083938598633,52.9109190040625,52.14003251176034,52.17506964743236,5471133
2015-03-05,53.15620803833008,53.296372641512015,52.8408470379533,53.12117089758427,5589506
2015-03-06,53.36644744873047,53.4715695549372,53.05108113011028,53.22628285821069,5481736
2015-03-09,53.191246032714844,53.33140527732454,52.91092219676298,53.12116641040999,4706440
2015-03-10,52.77076721191406,53.29637244172702,52.70068223721936,53.05108572376133,5294836
2015-03-11,52.77076721191406,53.08612821110869,52.59556546864308,52.59556546864308,5163815
2015-03-12,52.63059997558594,52.875881334544694,52.560520351130954,52.59556283672476,6319562
2015-03-13,52.84083938598633,52.94596148646666,52.45539346646918,52.560515566949505,4187996
2015-03-16,53.191246032714844,53.43652738414804,52.87587971224433,52.94596468128164,5274280
2015-03-17,53.05107498168945,53.541642971555056,52.910915754146025,53.401478397279824,7807650
2015-03-18,53.401466369628906,53.68179010831005,52.80578176663811,53.12114797767837,7260013
2015-03-19,53.64677429199219,53.821976029919355,53.121169078210684,53.61173180571367,6701034
2015-03-20,53.61172866821289,53.82197288011453,53.191245591142014,53.75188791165904,14685265
2015-03-23,53.226280212402344,53.57668365118506,53.08612097558211,53.57668365118506,6264799
2015-03-24,52.66563034057617,53.29635750897909,52.56050825472045,53.016033728940975,6655346
2015-03-25,51.859710693359375,52.70067683618037,51.71955145179999,52.490437973841296,9730430
2015-03-26,51.2990608215332,51.82466597481421,51.05377948601515,51.78962883930141,9080101
2015-03-27,51.22897720336914,51.78962479511479,51.22897720336914,51.68450270332102,5837131
2015-03-30,52.034908294677734,52.31523210231194,51.50930316038806,51.75458448704352,8248966
2015-03-31,51.439231872558594,52.14003883173042,51.334109759336265,51.89475746536684,6545601
2015-04-01,51.22897720336914,51.474258519733475,50.9836958870048,51.15889759108386,7854358
2015-04-02,51.26402282714844,51.43922454197346,50.98369901408199,51.43922454197346,5458710
2015-04-07,51.92978286743164,52.104984567623205,51.509299856318215,51.719544035240716,6038943
2015-04-08,52.0699462890625,52.24514798539618,51.82465963681018,51.89474459272882,5724808
2015-04-09,52.66563034057617,52.77075242643189,52.14002525802896,52.24514734388468,7223371
2015-04-10,53.191246032714844,53.226283170501034,52.84084257445813,52.94596468128164,8491509
2015-04-13,52.94596862792969,53.19124999764642,52.84084651327027,53.01604825545835,6869058
2015-04-14,52.94596862792969,53.15620751051567,52.7006819114801,53.051085395856255,7470670
2015-04-15,53.261314392089844,53.5416381687629,53.12115517711898,53.12115517711898,8994533
2015-04-16,53.68180847167969,53.71685095602607,53.226282908838854,53.26132539318524,7634053
2015-04-17,53.226280212402344,53.96212957253891,53.12116345815325,53.96212957253891,18567723
2015-04-20,53.40671157836914,54.09233607857321,53.19019568028995,53.803655556104985,9639270
2015-04-21,53.62322235107422,53.83973272223106,53.4427942886631,53.478876597408835,8151535
2015-04-22,53.587135314941406,53.695393255207,53.298449309642336,53.65930543970928,7332840
2015-04-23,53.587135314941406,53.91190362951063,53.40670724990793,53.875821320240476,5485311
2015-04-24,53.7675666809082,53.947994757018634,53.55105078708453,53.73147886319495,5766735
2015-04-27,54.128421783447266,54.128421783447266,53.62322538262621,54.09233396643385,7665308
2015-04-28,53.91190719604492,54.45319142695392,53.73147911907525,54.23668103832708,7691733
2015-04-29,52.829341888427734,54.1645141427027,52.757171754576504,54.09233850262321,9527004
2015-04-30,52.612831115722656,53.04585742200357,52.43240302925325,53.04585742200357,8450219
2015-05-04,52.685001373291016,52.9736874135684,52.50457328639619,52.612831239778735,4483611
2015-05-05,52.14371109008789,52.82933553860838,52.03545314920897,52.64890747255272,8321792
2015-05-06,51.34983444213867,52.17980474003965,51.34983444213867,51.963288834073055,9230011
2015-05-07,51.494178771972656,51.67460687243943,50.88072433163134,51.494178771972656,10581699
2015-05-08,52.3602294921875,52.39631180339888,51.6024293757862,51.855027579177346,7086424
2015-05-11,52.43239974975586,52.57674000741202,52.17980154574364,52.54065769611192,5256890
2015-05-12,51.81894302368164,52.21588146718259,51.67459726640414,52.07154121613272,6855297
2015-05-13,51.746768951416016,52.07154278540734,51.674598823716096,52.07154278540734,5048962
2015-05-15,51.85502624511719,52.17980007503146,51.74676830181243,51.99937200493277,8699743
2015-05-18,52.17979049682617,52.21587280048595,51.71067649943535,51.81893442286811,4851867
2015-05-19,52.973690032958984,53.08194799169456,52.21588982803844,52.288059965119324,5879116
2015-05-20,52.90150833129883,53.00976076014128,52.721080274924994,52.86542051753314,3881585
2015-05-21,52.973690032958984,53.08194799169456,52.721091800061636,52.793261937142525,3542806
2015-05-22,53.009761810302734,53.29844780746541,52.75716362762068,53.04584962478335,3476269
2015-05-26,52.6489143371582,53.22628642630779,52.4684862475775,53.1180284713137,4420646
2015-05-27,53.15410614013672,53.22627626094,52.57673416125595,52.57673416125595,5456865
2015-05-28,53.22627639770508,53.37061663968252,53.00976052851164,53.00976052851164,2872248
2015-05-29,52.612831115722656,53.262373328258136,52.612831115722656,53.08194524178874,8519957
2015-06-01,52.57673645019531,52.757164513172114,52.43239620230487,52.684994389226894,4780259
2015-06-02,52.07154083251953,52.64890733869316,51.96328289191586,52.61282502931032,6028549
2015-06-03,51.674598693847656,52.25197072645154,51.566340749455954,52.0715426545413,8973660
2015-06-04,51.38591384887695,51.67459987175943,50.62811923331684,51.458089484268505,7307633
2015-06-05,50.59203338623047,51.31374571843412,50.59203338623047,51.24157558645938,6535167
2015-06-08,50.375518798828125,50.70028711880628,50.15900291469091,50.62811699283643,5473074
2015-06-09,50.01466369628906,50.339432022978464,49.689889863371896,50.15900395121151,5941597
2015-06-10,50.33942794799805,50.483768191236145,49.87031389813325,50.01465964759867,6547034
2015-06-11,50.66420364379883,50.844631727297006,50.231177344648806,50.33943529599335,6025646
2015-06-12,50.15900421142578,50.88071650223766,50.15900421142578,50.664200612502974,7292326
2015-06-15,49.94248962402344,50.159005519404126,49.725979234870685,49.94248962402344,6111448
2015-06-16,50.08683776855469,50.23117803484527,49.76206391005855,49.834239549432056,7019816
2015-06-17,49.79814910888672,50.30334552054368,49.58163321461779,50.30334552054368,6547367
2015-06-18,49.834232330322266,49.870314638553836,49.22077252188405,49.6177164560232,7749538
2015-06-19,49.762062072753906,50.30334631070073,49.653809630146945,49.68989194227326,15994511
2015-06-22,50.447689056396484,50.70028725106373,49.97857497702723,50.05074510318534,6218845
2015-06-23,50.880714416503906,51.09723029736303,50.5198582858904,50.66419853564477,4815443
2015-06-24,50.555946350097656,51.20548298341459,50.519858534367785,50.88071466675612,6719119
2015-06-25,50.33942794799805,50.70028406232061,50.01465964759867,50.05074195529453,6144597
2015-06-26,50.375518798828125,50.48377123466907,49.72597665264415,50.050744972622304,5457489
2015-06-29,49.762062072753906,50.267263998574414,48.7516692335689,49.076437573845794,7582438
2015-06-30,48.71558380126953,49.65381206215566,48.71558380126953,49.47338397400281,8859175
2015-07-01,49.47338104248047,49.798149379420295,48.6073229669277,48.78775104438936,8531421
2015-07-02,49.79814910888672,50.19509307963713,49.54555090305824,49.58163321461779,4892518
2015-07-03,49.50946044921875,49.87031658296849,49.220774440973436,49.72597633195964,4979620
2015-07-06,49.65381622314453,49.72598636320787,48.96818612697095,49.07644409018033,5148427
2015-07-07,49.50946044921875,50.014662340204964,49.4012025078483,49.689888516093625,6904946
2015-07-08,49.90640640258789,50.01466434830492,49.5455502543497,49.5455502543497,5855154
2015-07-09,50.555946350097656,50.70028660056195,49.83423408532098,50.050744461017416,5109093
2015-07-10,51.097232818603516,51.31374320391813,50.66420103551859,51.205485258146894,5765194
2015-07-13,51.38591384887695,51.53025961343215,51.169403461386025,51.458089484268505,4893411
2015-07-14,51.81894302368164,51.891113149206575,51.31374113255184,51.53025701535427,4494645
2015-07-15,51.674598693847656,51.818944455112515,51.31374255002717,51.566340749455954,7280846
2015-07-16,52.39630126953125,52.39630126953126,51.53024888738102,51.53024888738102,5673028
2015-07-17,52.685001373291016,52.793259326673564,52.32414519950135,52.39631533301364,7141455
2015-07-20,52.829341888427734,52.97368766235846,52.54066135302281,52.54066135302281,3718424
2015-07-21,52.57673645019531,53.045850515180504,52.46847851116373,53.045850515180504,4263492
2015-07-22,52.21588897705078,52.57674516280266,52.17980666221265,52.324146934022025,4330702
2015-07-23,52.39630126953125,52.50455919385672,52.143703116923,52.39630126953126,3849572
2015-07-24,51.99937438964844,52.468482988436385,51.963286571482605,52.32414272822901,4087580
2015-07-27,51.45808410644531,52.17979633511227,51.31373835697552,52.07153839956676,5197641
2015-07-28,51.89111328125,51.89111328125,51.31374126312607,51.49416933051134,4523667
2015-07-29,52.612831115722656,52.612831115722656,51.96328890318717,52.071546856314455,5551622
2015-07-30,52.612831115722656,52.90151715531934,52.4684853428102,52.68500124906477,4208940
2015-07-31,52.829341888427734,52.829341888427734,52.50457353298306,52.61283148687404,5300886
2015-08-03,53.081947326660156,53.37062787136696,52.7932612757249,52.82934359069903,3940427
2015-08-04,53.22627639770508,53.3345343323018,52.97367822113092,53.04584834211964,3489535
2015-08-05,53.29845428466797,53.370624416172404,52.97368593978397,53.33454210353423,4049293
2015-08-06,53.04585647583008,53.37062482319085,52.973686343775256,53.19019673993973,3022252
2015-08-07,52.90150833129883,53.04584857390697,52.79325039622907,52.973678452602904,2815896
2015-08-10,53.22627639770508,53.37061663968252,52.757162351937474,52.97367822113092,3547336
2015-08-11,52.937599182128906,53.190197400572174,52.79325891622653,53.190197400572174,4211267
2015-08-12,52.107627868652344,52.865428015391515,51.927199786688554,52.865428015391515,7363738
2015-08-13,53.51496505737305,54.12841937571901,53.15410892820158,53.334536992787314,10892219
2015-08-14,54.09232711791992,54.16450274280876,53.695388712166846,53.731471018384156,5195436
