Date,Close,High,Low,Open,Volume
2014-07-15,36.52946090698242,36.59980076280079,36.38878119534568,36.482568862314736,904103
2014-07-16,36.670143127441406,36.904606967329485,36.62325107499065,36.646698890033164,694327
2014-07-17,36.6935920715332,36.974947972529264,36.529468094088365,36.59980796374598,769894
2014-07-18,36.50601577758789,36.64669549955906,36.29499977226508,36.64669549955906,954754
2014-07-21,36.38878631591797,36.529466047350944,36.15432248195248,36.43567836718423,691065
2014-07-22,36.834266662597656,36.834266662597656,36.50601517595264,36.552907223292245,711417
2014-07-23,37.06873321533203,37.11562526613572,36.7639295186568,36.857713620264185,682489
2014-07-24,37.209407806396484,37.23285561963151,36.85771207367509,37.06873165988833,843761
2014-07-25,36.97494125366211,37.303192726538256,36.90460139678624,37.209405058159184,787063
2014-07-28,36.95149612426758,36.97494035756887,36.71703232545276,36.95149612426758,674042
2014-07-29,37.09217834472656,37.20941026337465,36.9515021889294,37.06873410757749,697584
2014-07-30,36.59981155395508,37.16252341114566,36.50602385933349,37.16252341114566,1241333
2014-07-31,36.318443298339844,36.670139018766506,36.201211391530954,36.62324697156973,1241126
2014-08-04,36.318443298339844,36.318443298339844,36.318443298339844,36.318443298339844,0
2014-08-05,36.154319763183594,36.27155167135062,36.06053566770354,36.13087552813054,1111088
2014-08-06,35.07579040527344,35.52127025129878,34.864770811655546,35.52127025129878,2652639
2014-08-07,34.18482208251953,35.09922945346384,34.04414237423567,35.0757852205056,3046207
2014-08-08,34.091033935546875,34.208265831580576,33.88001795373963,33.99724984977333,1936245
2014-08-11,34.37239456176758,34.630302595567905,34.20826703941849,34.325498939591455,1405156
2014-08-12,34.44273376464844,34.48962939080695,34.23171775747104,34.419289529203155,1598541
2014-08-13,34.41929244995117,34.606864237600234,34.2551684773711,34.58341642253124,1261218
2014-08-14,34.51307678222656,34.63030870307491,34.32550499334235,34.41929267660161,1168604
2014-08-15,34.11448287963867,34.67719456824935,34.11448287963867,34.67719456824935,1917485
2014-08-18,34.34894561767578,34.489625324296476,34.23171372136972,34.46617751398184,1077762
2014-08-19,34.7709846496582,34.91166079276416,34.46618097314443,34.51307302084641,1226312
2014-08-20,34.58341598510742,34.911663926115764,34.37239996269266,34.864771874205175,1035672
2014-08-21,34.84132766723633,35.005451637882615,34.606863829846134,34.72409574854123,1116486
2014-08-22,34.72409439086914,34.95855821909207,34.65375452687544,34.935110405216136,950339
2014-08-25,34.817874908447266,35.02889090108133,34.70064300639862,34.98199885578862,1129614
2014-08-26,35.122684478759766,35.146128716533795,34.841328582031096,34.888220635213486,859059
2014-08-27,35.31025695800781,35.40404106620227,35.075793109887265,35.19302503394754,1273013
2014-08-28,35.07579040527344,35.2633586071994,34.93511067619484,35.239914370775715,917550
2014-08-29,35.28680419921875,35.28680419921875,35.09923243147021,35.193020104161434,899002
2014-09-01,35.216461181640625,35.404032932571695,35.07578505166751,35.28680103544397,702212
2014-09-02,35.427486419677734,35.49782270711765,35.31025450376568,35.40403860544166,975192
2014-09-03,35.49781799316406,35.638497704630545,35.40403390394219,35.544713615408675,1187213
2014-09-04,35.755733489990234,35.96674950248409,35.40403775074443,35.4743776141204,1273111
2014-09-05,35.8026237487793,35.96674770335739,35.56815993434376,35.82607156127641,972033
2014-09-08,35.919857025146484,36.06053675022362,35.80262511346021,35.919857025146484,885049
2014-09-09,35.591609954833984,35.75573391959382,35.47437804034351,35.63850200510335,1202291
2014-09-10,35.615055084228516,35.66195071330794,35.35714701246268,35.47437892989284,736996
2014-09-11,35.56816101074219,35.73228497028717,35.42748486440392,35.68539292150774,771585
2014-09-12,35.63849639892578,35.661944209189016,35.38058479656435,35.59160435603285,612368
2014-09-15,35.591609954833984,35.70884186932445,35.35714612585304,35.544717904564614,787453
2014-09-16,35.4743766784668,35.73228473386417,35.333696955425346,35.68539268539501,918188
2014-09-17,35.63849639892578,35.661944209189016,35.52126450287668,35.63849639892578,941718
2014-09-18,35.66194152832031,35.80261764642385,35.5212618325835,35.568153871951345,920654
2014-09-19,36.10742950439453,36.10742950439453,35.70884171240531,35.94330554035592,1971117
2014-09-22,36.08397674560547,36.27154849778798,35.99019265833101,35.99019265833101,1195323
2014-09-23,35.7322883605957,36.08398412626155,35.638504254138546,36.08398412626155,1181714
2014-09-24,35.779178619384766,35.84951489984981,35.61505109127621,35.68539094937505,1000922
2014-09-25,35.779178619384766,36.201210612710206,35.68539094937505,35.872962711760685,1182812
2014-09-26,35.7322883605957,35.96675220437293,35.661952069570006,35.80262822925574,897581
2014-09-29,35.7322883605957,35.80262822925574,35.59161220090997,35.7322883605957,749003
2014-09-30,35.70883560180664,35.84951172792365,35.4509240041419,35.755727643845646,1177223
2014-10-01,35.68539810180664,35.919861957373875,35.591613990633554,35.615058229609566,972437
2014-10-02,35.1695671081543,35.661942478721805,35.1695671081543,35.56815481985337,1034084
2014-10-03,35.28680419921875,35.615052109553275,35.16957229158015,35.45092815438601,1351641
2014-10-06,35.1695671081543,35.54471058836129,34.9819953680508,35.54471058836129,1264288
2014-10-07,35.122684478759766,35.404040375488435,35.028896794760655,35.099236663351405,1323525
2014-10-08,35.450927734375,35.54471540595505,34.958555874706676,35.075787780956354,1439834
2014-10-09,35.216461181640625,35.66194453730611,35.14612132783728,35.66194453730611,1234815
2014-10-10,34.60686111450195,35.07578875248906,34.3723972955084,35.05234093953612,1871893
2014-10-13,34.53651809692383,34.700642039692944,34.278606488548334,34.372394154154705,1562289
2014-10-14,34.255165100097656,34.46618110437701,33.997253470303846,34.37239700861594,2008019
2014-10-15,33.78623962402344,34.466183305805394,33.551775792011156,34.32550357554436,2140697
2014-10-16,33.31730651855469,33.809678338784906,32.47323543011206,33.6924464419253,3425524
2014-10-17,33.622108459472656,33.762788174586944,33.34075260687785,33.4345402761653,2656050
2014-10-20,33.55177307128906,33.66900497778884,33.31730925828951,33.645557165435335,1850825
2014-10-21,33.903472900390625,34.020704821100644,33.411097402354834,33.48143727030771,1609254
2014-10-22,34.653751373291016,34.770983276734064,34.020699810225324,34.09103609018413,2038233
2014-10-23,35.122684478759766,35.216468585124545,34.32550526412181,34.74754089803198,1334196
2014-10-24,35.028892517089844,35.26335633200379,34.911660609632875,35.028892517089844,1002827
2014-10-27,35.028892517089844,35.33369619200475,34.911660609632875,35.28680414454874,896741
2014-10-28,35.4743766784668,35.52126872693596,35.14612518391473,35.14612518391473,1008320
2014-10-29,35.66194152832031,35.755725607056,35.5212618325835,35.70883356768815,969963
2014-10-30,35.8026237487793,35.87296360863674,35.23991202518757,35.82607156127641,1287354
2014-10-31,36.43567657470703,36.482572201300414,35.966748929845245,36.060536605398006,1649655
2014-11-03,36.08397674560547,36.52946010424315,35.99019265833101,36.50601229360773,998773
2014-11-04,35.990196228027344,36.41223181788931,35.943304179739116,36.0839803246038,1174772
2014-11-05,36.59981155395508,36.74048772943536,36.10743599568727,36.154328054180695,1225768
2014-11-06,36.62324523925781,36.717032906849006,36.24810530179415,36.48256910432158,1276708
2014-11-07,37.35009002685547,37.81901770182507,37.068734137400554,37.23285810811307,3062560
2014-11-10,37.77212905883789,37.86591317124225,37.32664558083077,37.420433270869694,1647303
2014-11-11,37.84245681762695,37.889352440884736,37.70178068075486,37.79556477200292,1224243
2014-11-12,37.74867248535156,37.95968847812922,37.607992771743966,37.86590438747998,1190972
2014-11-13,37.795570373535156,37.98314216146431,37.49076666535457,37.95969434636031,1147755
2014-11-14,37.91279983520508,37.91279983520508,37.39698013507567,37.84245997208878,1296938
2014-11-17,37.77212905883789,37.84246535432388,37.35009339774914,37.77212905883789,1422433
2014-11-18,37.98313903808594,38.10037094869731,37.748675216863184,37.86590712747456,1304089
2014-11-19,38.030029296875,38.17070901404099,37.93624520385355,38.05347710894727,1299183
2014-11-20,38.00658416748047,38.14726030370008,37.865904453627124,37.98313635596033,918639
2014-11-21,38.475521087646484,38.475521087646484,38.07692966114997,38.21760940904693,1571037
2014-11-24,38.405174255371094,38.59274602603754,38.17071043644653,38.59274602603754,1521562
2014-11-25,38.38172912597656,38.38172912597656,38.147265290658886,38.28794502290317,1449925
2014-11-26,38.428611755371094,38.49895160424692,38.28793563525277,38.405167524168036,974549
2014-11-27,38.686527252197266,38.686527252197266,38.452063450668795,38.47551126187512,758576
2014-11-28,38.73341369628906,38.78030573428763,38.52239773647893,38.686521658290495,977074
2014-12-01,38.75687026977539,38.89754641558792,38.592746310843786,38.686530408052135,897909
2014-12-02,39.061676025390625,39.10856807648364,38.80376437792777,38.9209962944774,1409794
2014-12-03,39.36647415161133,39.38992196478682,39.08511828167536,39.132010330392355,1314936
2014-12-04,38.89754867553711,39.413371973054346,38.7803167583985,39.413371973054346,1456006
2014-12-05,39.36647415161133,39.36647415161133,38.99133418424137,39.01477841978287,993083
2014-12-08,39.2726936340332,39.38992555532882,39.22580158104182,39.36647774001597,769358
2014-12-09,39.108558654785156,39.3899144711956,39.01477099755947,39.15545069458135,1321310
2014-12-10,38.89754867553711,39.202352375624336,38.850656624208504,39.202352375624336,979512
2014-12-11,39.249244689941406,39.272692504579915,38.850656884526245,38.897548936169045,1245179
2014-12-12,38.54584503173828,39.202344348821036,38.54584503173828,39.08511245568602,1388848
2014-12-15,37.88935470581055,38.756870123431035,37.81901484435289,38.54585053905807,1425616
2014-12-16,38.123817443847656,38.123817443847656,37.30319409793881,37.88935363073084,2318516
2014-12-17,38.123817443847656,38.241049350406065,37.86590581836561,37.93624567782743,1511848
2014-12-18,39.0147819519043,39.08512182016486,38.381730292827875,38.428622345790146,2179970
2014-12-19,39.34302520751953,39.483701336834486,38.94443747467683,39.389917250624514,2663778
2014-12-22,39.6478385925293,39.671282831023426,39.43681898027549,39.48371103489819,1085446
2014-12-23,39.81195831298828,39.95263446180523,39.60093872331176,39.67127858653726,874988
2014-12-29,39.71816635131836,39.90573810713965,39.34302641730945,39.90573810713965,855213
2014-12-30,39.225799560546875,39.694727221575214,39.202351746441806,39.6478351709992,891736
2015-01-05,38.7099723815918,39.48370001092524,38.61618472089777,39.343023886334365,1730568
2015-01-06,38.405174255371094,38.827209844962105,38.33483439416693,38.70997793549982,1493327
2015-01-07,38.54584503173828,38.897540711143314,38.35827686482903,38.616184883145976,1608035
2015-01-08,39.483707427978516,39.57749510629065,38.80376375397757,38.944443482628714,1657906
2015-01-09,39.46025848388672,39.71816651879905,39.27268672727449,39.46025848388672,1718643
2015-01-12,39.6712760925293,40.04641962105854,39.50715214041044,39.76506376347852,1440996
2015-01-13,40.445011138916016,40.5387952409381,39.60093991018063,39.64783553882583,2036305
2015-01-14,39.99952697753906,40.32777487687875,39.90573930798931,40.304327065082866,2165014
2015-01-15,37.74867248535156,40.44500623430525,35.14612282704712,40.39811418898062,10405792
2015-01-16,36.50601577758789,37.42042681513259,35.896411996858696,37.42042681513259,5513356
2015-01-19,36.88115692138672,38.217599882741105,36.76392501990592,37.20940481447948,3919734
2015-01-20,37.11561965942383,37.60799148493579,36.99838776130665,37.4204233100552,2490312
2015-01-21,36.7639274597168,37.279747144937566,36.41223173193436,37.279747144937566,2454645
2015-01-22,37.02183532714844,37.02183532714844,36.27155182718285,36.810819322594774,2532605
2015-01-23,37.701778411865234,37.795562497469376,37.162510975557566,37.748670454667305,2306946
2015-01-26,38.00658416748047,38.194152349106616,37.420424655814415,37.6314406489607,2108518
2015-01-27,38.428611755371094,38.85064727099272,37.88934792846753,38.1707037463375,1986585
2015-01-28,38.498958587646484,38.68653035946158,38.170710670195554,38.56929844928139,1911303
2015-01-29,38.92099380493164,38.99133366588903,38.241050163489426,38.42861835586387,1555557
2015-01-30,38.96788024902344,39.38991577644055,38.94443601716514,39.38991577644055,2405091
2015-02-02,38.80376434326172,39.10856804154529,38.639640375765694,38.944444074049265,1788900
2015-02-03,39.249244689941406,39.34303237086123,38.75687278124063,38.94444456544607,1497500
2015-02-04,39.413368225097656,39.48370450658494,39.085116741743626,39.36647260059433,2088278
2015-02-05,39.29613494873047,39.43681108443309,39.03822333349174,39.31957918253071,1447453
2015-02-06,39.389923095703125,39.57749487359044,39.108567217689206,39.389923095703125,987320
2015-02-09,39.50714874267578,39.530596552804965,39.225792909293226,39.29613276204724,1249882
2015-02-10,39.554046630859375,39.76506622030731,39.46026253174966,39.62438649400869,1335666
2015-02-11,39.530601501464844,39.76506532157405,39.296137681355646,39.67127764694998,1149780
2015-02-12,39.6478385925293,39.83540681102009,39.46026679640406,39.57749872177803,1173624
2015-02-13,39.788509368896484,39.9291890913505,39.64783322407642,39.8588492301235,1139492
2015-02-16,39.530601501464844,39.858849418564134,39.38992177834574,39.858849418564134,1158458
2015-02-17,39.46025848388672,39.530598339820514,39.155454826596056,39.48370271744219,1277773
2015-02-18,39.76506423950195,39.83540052151357,39.24924098719092,39.62438452021097,1870654
2015-02-19,40.04642105102539,40.398116779967125,39.43681368980614,40.28088487031988,2817928
2015-02-20,40.09331130981445,40.18709540229266,39.69472355033137,40.04641926357535,1962871
2015-02-23,40.37466812133789,40.39811593382981,39.97608035241246,40.25743621414607,1221737
2015-02-24,40.679473876953125,40.773257976451546,40.30433032369128,40.44501005057299,1715343
2015-02-25,40.82014465332031,40.843588884237334,40.51534103033273,40.679464957285035,1601768
2015-02-26,41.00771713256836,41.17184465444965,40.609129388643076,40.84359318832073,1970231
2015-02-27,41.101505279541016,41.1718451357934,40.890485710783885,41.07805746824565,1358524
2015-03-02,41.195281982421875,41.38285370624877,41.0780501022342,41.24217401897033,1408354
2015-03-03,41.14840316772461,41.50009892129491,41.14840316772461,41.359419188813106,1197027
2015-03-04,41.35941696166992,41.38286477503233,40.98427699130953,41.14840095194433,1643202
2015-03-05,41.734561920166016,41.851793835672105,41.42975822432337,41.546990139829454,1425698
2015-03-06,41.898681640625,42.156593259657065,41.7345576910745,41.82834178292228,1298381
2015-03-09,42.06280517578125,42.133145032791,41.66421742290432,41.96902108485741,1493237
2015-03-10,41.99248123168945,42.34417704241504,41.92214135401738,42.08626535016236,1453465
2015-03-11,42.48483657836914,42.50828438762001,42.03935682366973,42.08624886453808,1448596
2015-03-12,42.71931457519531,42.836546505191805,42.41451084167751,42.50829853225546,1319175
2015-03-13,42.930320739746094,43.04755263299758,42.76619322708725,42.883425120338735,1200338
2015-03-16,43.328914642333984,43.4226987392605,43.000663147823246,43.04755877392047,1366237
2015-03-17,43.352359771728516,43.56337936061562,43.11789594694333,43.39925539879279,1480146
2015-03-18,43.610267639160156,43.915071300552,43.23512412088808,43.42269588002412,1721248
2015-03-19,43.70405578613281,43.985415239767015,43.563379636949776,43.82128769926904,1345959
2015-03-20,44.477787017822266,44.54812688105601,43.79784335437556,43.844735403986704,3011090
2015-03-23,44.38399887084961,44.54812281833779,44.1026430212079,44.50123077300313,1530701
2015-03-24,44.54813003540039,44.6419141412633,44.243326324894475,44.40745029897172,1800743
2015-03-25,44.454345703125,44.87637775499292,44.384005835268916,44.59502186120288,1636960
2015-03-26,43.72750473022461,44.243324445831796,43.28202487984435,44.12609252966497,2135901
2015-03-27,43.65715789794922,43.91506950341095,43.30546220557428,43.68060570849432,1366602
2015-03-30,44.50123977661133,44.66536375730551,43.727508350327966,43.844740276200156,1403938
2015-03-31,44.12609100341797,44.759142613295786,44.05575114062398,44.54812660254786,1518460
2015-04-01,44.313663482666016,44.45434321049002,43.915075690676794,44.0323076046521,1076349
2015-04-02,44.40744400024414,44.501231670438564,44.14953595688552,44.313659907683515,753230
2015-04-07,44.99360275268555,45.20462232378567,44.59501499967474,44.61846281123045,1490272
2015-04-08,44.64191436767578,45.110842054637224,44.57157807673903,45.01705794829867,1062024
2015-04-09,44.99360275268555,45.181174512229966,44.735694713741495,44.82947880469683,1299528
2015-04-10,45.32185363769531,45.39219349381517,44.92326588986102,45.063942024467046,1311053
2015-04-13,45.18117904663086,45.462534925367606,44.99360726826166,45.392198638908994,1064019
2015-04-14,45.22807693481445,45.321864624922135,44.876381146588415,45.25152475175002,1278584
2015-04-15,45.22807693481445,45.321864624922135,45.06395294916922,45.06395294916922,1087116
2015-04-16,44.87637710571289,45.29841272910902,44.782593001684525,45.22807286227062,1683480
2015-04-17,44.19643020629883,45.04050139195547,44.07919829593729,44.829481806724324,2322612
2015-04-20,44.50123977661133,44.66536375730551,44.24332810863872,44.26677592486694,1122101
2015-04-21,44.59501266479492,44.97015616424222,44.45433653572735,44.82947645754109,1509831
2015-04-22,44.8060417175293,44.8998258234436,44.126094427930504,44.57157787510923,2001836
2015-04-23,43.841915130615234,44.780659050311705,43.461342957383124,44.755286023544095,4807126
2015-04-24,42.95391845703125,44.01951989343182,42.700203644965356,43.943404675535895,3958905
2015-04-27,42.95391845703125,43.030033674927175,42.62408842706943,42.92854542727234,2988080
2015-04-28,42.42111587524414,42.87780331201514,42.04054365649845,42.70020371754331,2774500
2015-04-29,42.268890380859375,42.72557395781319,42.04054472100156,42.64946260924149,2246661
2015-04-30,42.167396545410156,42.75094132591535,41.71070915756347,42.62408393325685,2455334
2015-05-04,42.24351501464844,42.37037241709483,41.939058023053235,42.11665761220205,1614029
2015-05-05,42.015174865722656,42.49723146513303,41.964428805674544,42.24351665041581,2225232
2015-05-06,41.736083984375,42.04054096560801,41.431627003142,41.88831441068179,2474764
2015-05-07,41.685340881347656,41.91368264439842,41.02568087705362,41.5838526422514,2940081
2015-05-08,41.71070861816406,41.93905424482466,41.22865208084783,41.93905424482466,2438286
2015-05-11,41.685340881347656,41.91368264439842,41.55848348601269,41.60922566987058,1545411
2015-05-12,41.50774002075195,41.659966567626185,41.22865221107867,41.60922438533478,2157224
2015-05-13,41.43162536621094,41.68534015244447,41.3555101560648,41.5584827593277,1433908
2015-05-15,41.55848693847656,41.9136861263704,41.50774475040327,41.558486938476555,2090705
2015-05-18,41.736083984375,41.81219919752839,41.431627003142,41.63459961442418,1286894
2015-05-19,42.31962585449219,42.3703680359478,41.86293847863106,41.98979586796025,1698811
2015-05-20,42.77631759643555,42.979286342974575,42.31963017396137,42.421114547230886,2293242
2015-05-21,42.903175354003906,43.030032757331675,42.700202734403334,42.95391754105887,1419929
2015-05-22,43.25837326049805,43.461345874119615,43.106142832436724,43.18225804646738,1858998
2015-05-26,42.85243225097656,43.410607961219085,42.70020567931304,43.258377518174576,1767637
2015-05-27,43.562828063964844,43.63894327418427,43.106140674028694,43.106140674028694,1945685
2015-05-28,43.20762634277344,43.61356765417667,43.08076895707615,43.61356765417667,1283437
2015-05-29,42.82706069946289,43.334490319429555,42.82706069946289,43.10614466761609,2062249
2015-06-01,42.5479736328125,43.03003410336592,42.34500100686269,43.004661073354384,1464077
2015-06-02,42.497230529785156,42.75094533891821,42.421115312769096,42.624087934351685,1160761
2015-06-03,42.82706069946289,42.928545074903916,42.573345889479555,42.725572452641096,1180344
2015-06-04,43.00465774536133,43.20763035560375,42.52260118349357,42.70020076568798,2190961
2015-06-05,43.13152313232422,43.233007520553656,43.004665711346796,43.13152313232422,2458731
2015-06-08,43.13152313232422,43.334495780164346,43.10615009957623,43.18226532643894,1568095
2015-06-09,43.13152313232422,43.25838055330164,42.80169306350666,43.156896165072204,2541457
2015-06-10,43.38522720336914,43.38522720336914,43.05539721643589,43.10613939795325,1899121
2015-06-11,43.43597412109375,43.61357371145989,43.25837453072761,43.28374755994308,1597144
2015-06-12,43.00465774536133,43.435972122513625,42.75094295040345,43.38522993779816,1382193
2015-06-15,42.497230529785156,42.87780274348473,42.370373125218634,42.87780274348473,1591506
2015-06-16,42.573341369628906,42.674825734295716,42.243511377391215,42.34499574205803,1475598
2015-06-17,42.294254302978516,42.59871127370966,42.11665472600038,42.54796909048454,1796732
2015-06-18,42.37037658691406,42.37037658691406,41.73608951225966,42.21814614044458,1849070
2015-06-19,42.218143463134766,42.57334652524428,42.218143463134766,42.497231306836476,1978681
2015-06-22,43.10615158081055,43.309124235625326,42.44649529188927,42.547979683605966,1796075
2015-06-23,43.33449172973633,43.63894873734863,43.283749540364425,43.385233919108224,1576068
2015-06-24,43.00465774536133,43.56282951999257,43.00465774536133,43.435972122513625,1759178
2015-06-25,42.95391845703125,43.28374848699306,42.674830615206446,42.979287615409355,1741368
2015-06-26,42.97929000854492,43.131520452813135,42.49723338733059,42.75094821352361,1418331
2015-06-29,42.24351501464844,42.59871419294606,41.812200620606845,41.88831583635082,1864683
2015-06-30,41.989803314208984,42.471859930593126,41.88831893330105,42.11666072603438,1995732
2015-07-01,42.24351501464844,42.497229819541225,42.01517323879721,42.16739979890447,1829773
2015-07-02,42.497230529785156,42.624087934351685,42.21814269118651,42.24351572065211,1348365
2015-07-03,42.34499740600586,42.47185480251442,42.14202866869657,42.31962824953245,1019436
2015-07-06,41.888309478759766,42.1673933989555,41.76145209556713,42.015166861952395,1147959
2015-07-07,41.609230041503906,42.06591748696732,41.50774566312576,42.04054445668235,1405296
2015-07-08,41.83757400512695,41.98980445199478,41.53311698277239,41.710716589864134,1067783
2015-07-09,42.218143463134766,42.547973495314736,41.81220208392781,41.93905949081389,1317718
2015-07-10,43.25837326049805,43.309115446058286,42.62408626254353,42.77631669060486,1574067
2015-07-13,43.79117965698242,43.968779257421765,43.38523439479454,43.38523439479454,1754088
2015-07-14,44.01951599121094,44.121000358488644,43.613570779339234,43.791174229145895,1137023
2015-07-15,44.247859954833984,44.3493481985417,43.943402966472135,44.14637558250691,1184957
2015-07-16,44.52695083618164,44.704550435611026,44.24786298609195,44.27323601660226,1573183
2015-07-17,44.6284294128418,44.628429412841804,44.34934547041971,44.450829836504035,1434434
2015-07-20,44.55232620239258,44.882152388032516,44.52695317055207,44.679183618832894,1019272
2015-07-21,44.42546081542969,44.7552869418944,44.32397257765711,44.679175602790494,977430
2015-07-22,44.27323913574219,44.50158094089841,44.09563952380054,44.2478661034443,1646052
2015-07-23,44.65380859375,44.88215038459747,44.42546680290252,44.42546680290252,1119320
2015-07-24,44.603057861328125,45.085114381407436,44.52694265516292,44.80603045397528,1111308
2015-07-27,43.86729431152344,44.60306967075599,43.664325536517026,44.55232747700439,1228549
2015-07-28,44.27323913574219,44.37472352217135,43.84192468634644,43.99415126599019,1038625
2015-07-29,44.90751647949219,44.907516479492195,44.425459941541305,44.50157127914803,1326762
2015-07-30,44.27323913574219,44.75529577835252,43.435979397867385,44.75529577835252,2204252
2015-07-31,44.14636993408203,44.37471167829246,43.76579777947788,44.34934252414695,1729359
2015-08-03,44.37471389770508,44.425459951294506,43.89265735964837,44.197114324283156,1124688
2015-08-04,44.603057861328125,44.603057861328125,44.14637049571708,44.42545829452944,876104
2015-08-05,44.50157928466797,44.80604017538663,44.349352710689686,44.80604017538663,1532711
2015-08-06,44.57768630981445,44.577686309814446,44.22248716446945,44.50157110113185,1237158
2015-08-07,44.3493537902832,44.628437785060974,44.298611597721894,44.603068624470886,719654
2015-08-10,44.90751647949219,44.907516479492195,44.24785649677802,44.425459941541305,866135
2015-08-11,44.603057861328125,44.93288784045723,44.501569629314446,44.90751481460875,984510
2015-08-12,43.79117965698242,44.577693279322645,43.56283399523389,44.45083586881155,1662008
2015-08-13,44.07026290893555,44.628434731683356,44.01952071984591,44.19712031735009,1107642
2015-08-14,44.14636993408203,44.55231511421186,44.01951254921398,44.24785429342441,777794
2015-08-17,44.095638275146484,44.425468328773285,43.86729260507513,44.27323788205904,805767
2015-08-18,44.14636993408203,44.24785429342441,43.86728213882026,44.09562775441084,987068
