Date,Close,High,Low,Open,Volume
2024-06-12,584.3562622070312,586.192705449613,577.9287108579952,579.3978430345404,63518
2024-06-13,583.2543334960938,585.8253425996844,581.23423489906,583.6215884858666,47585
2024-06-14,580.4996948242188,582.8870485177408,572.602955599881,581.7851714115776,69593
2024-06-17,585.4580688476562,587.2945120448494,581.2342719116315,581.2342719116315,57734
2024-06-18,594.4566650390625,595.1912310840833,588.0291140684867,588.5800245913031,64609
2024-06-19,594.8239135742188,599.4150213604412,594.8239135742188,596.6603566887077,71490
2024-06-20,600.8842163085938,603.0879144447524,595.1912313802062,596.2931084701839,99693
2024-06-21,600.333251953125,604.9243598084469,596.1094551437477,601.9860395722815,160103
2024-06-24,602.3533325195312,602.904243028098,595.1912156891862,599.2313568541985,75257
2024-06-25,600.333251953125,604.0061382373825,599.4150303820606,601.2514735241894,58108
2024-06-26,600.5169067382812,603.8224819725328,596.1094544113469,603.4552269708365,54298
2024-06-27,604.5570678710938,606.9444213924878,601.9860027941543,604.924322850804,58767
2024-06-28,606.5771484375,609.3318131552794,605.1080163388699,606.3935489580191,56336
2024-07-01,614.473876953125,615.7593535062288,608.4135810526201,610.6173352062212,73668
2024-07-02,606.2098999023438,611.3519183462062,601.2514809399211,611.3519183462062,59422
2024-07-03,599.4150390625,608.0463443730183,592.9874879719687,607.8626888473864,76974
2024-07-04,605.658935546875,609.6991329417189,599.5986954984072,603.0879263155189,66853
2024-07-05,605.475341796875,610.0664497691175,604.7407196862773,607.1281294581227,26605
2024-07-08,614.2902221679688,618.6976744366478,606.0262281477718,606.0262281477718,69085
2024-07-09,614.6575317382812,619.2486395162971,612.6374331071951,612.6374331071951,41520
2024-07-10,624.2069702148438,624.2069702148438,616.310287659953,617.0448536579299,56557
2024-07-11,622.1868896484375,626.4107423353747,621.2686681135114,625.3088652847043,44288
2024-07-12,620.9014282226562,621.6359942596987,615.9430093959762,621.6359942596987,33943
2024-07-15,621.452392578125,626.594467370491,617.9631615670417,620.7178264774445,52301
2024-07-16,618.88134765625,620.1668802914528,613.1883626263202,619.0650031818216,32343
2024-07-17,616.4940185546875,617.595839664486,612.4538210060928,616.8612735766869,28796
2024-07-18,616.4940185546875,620.9014711252817,613.5556981596914,620.9014711252817,36994
2024-07-19,613.1883544921875,617.2285518259749,611.5355668715644,613.7393210615933,50496
2024-07-22,621.2687377929688,624.7580248520709,610.4337336743808,614.1066202260242,69156
2024-07-23,620.1668701171875,624.3906669170487,618.6976819805163,624.3906669170487,36767
2024-07-24,616.126708984375,619.2486849198486,615.9430534510294,617.2285861406481,38216
2024-07-25,610.4337158203125,611.7192484933087,596.8440471854649,606.7608293760942,59318
2024-07-26,614.8411254882812,615.0247810064508,606.7607870829856,609.3317962059713,33396
2024-07-29,615.0247802734375,621.8196421310397,612.4537711535162,619.0649774931678,40007
2024-07-30,618.1467895507812,619.9832327425282,613.1883705155451,615.3921247631608,31502
2024-07-31,618.6976928710938,623.1051452710954,614.2902404710921,623.1051452710954,49475
2024-08-02,596.6603393554688,606.760776191736,591.518321201796,606.5771206768632,105100
2024-08-05,575.541259765625,579.214145987542,560.115148842333,573.8884721745216,138773
2024-08-06,575.7249145507812,583.9889085395484,570.7664957400025,583.9889085395484,67280
2024-08-07,590.7837524414062,591.70197396771,579.7650941257602,584.1725462432597,72793
2024-08-08,592.6201782226562,592.6201782226562,581.4178647194715,588.7636367158165,44865
2024-08-09,595.1912231445312,599.4150198799048,593.1711245148236,594.2730015895547,29014
2024-08-12,598.8640747070312,603.0878711979656,596.8439761942307,599.5986406997424,31775
2024-08-13,601.9860229492188,602.5369895029214,595.1912171372504,600.8842019294045,30280
2024-08-14,608.41357421875,609.1481962908964,603.0879004584624,603.8224664868133,40188
2024-08-15,613.1883544921875,614.290231587202,609.1482132021972,612.6374439665788,36238
2024-08-16,616.126708984375,617.0449306073025,612.821133559356,615.2084873614474,40907
2024-08-19,619.6159057617188,622.0033154759094,615.2084534235631,616.3103305190514,40903
2024-08-20,618.6976928710938,621.8196686781521,617.2285607523593,620.1668810336263,38038
2024-08-21,613.7393188476562,618.8813372141122,613.188352280238,618.5140261691668,42979
2024-08-22,618.3304443359375,620.3504870093936,614.6575579568557,615.2084684961985,37888
2024-08-23,622.0032958984375,624.023338458822,615.7593445684644,615.7593445684644,37261
2024-08-26,622.3705444335938,624.0233319857617,618.5140027826722,619.7995353475776,30386
2024-08-27,619.799560546875,624.2070128797823,619.06499449869,621.6360036892361,30788
2024-08-28,625.4924926757812,626.5943696769067,620.9013852075852,620.9013852075852,44619
2024-08-29,627.1453247070312,628.4308573069653,623.839749512624,624.3906600304265,32901
2024-08-30,629.8999633789062,630.6345293869158,626.4107328080152,626.9616433030739,86681
2024-09-02,631.552734375,633.0219223963526,628.4308149117367,630.6345128780767,57938
2024-09-03,638.5313110351562,645.5097726462452,624.9415867759866,633.3892365456927,136110
2024-09-04,631.7363891601562,641.2859151347454,628.9817246725393,635.0419641277796,95159
2024-09-05,637.2457275390625,641.1022690873948,631.0018324837497,631.0018324837497,63775
2024-09-06,635.776611328125,644.5915156199396,631.1855036670144,633.9401682636807,61093
2024-09-09,641.102294921875,641.102294921875,634.1237775427766,639.0821963109835,57531
2024-09-10,640.18408203125,646.6116329431225,637.2457618342062,641.285959110616,58710
2024-09-11,638.5313110351562,644.2242400129298,635.7766462870215,640.5513536820836,69048
2024-09-12,640.5513305664062,646.9788814134353,638.5312879923765,642.755084702906,74004
2024-09-13,640.0004272460938,644.0406245271458,637.2457625664119,641.2859598474639,58066
2024-09-16,642.5714111328125,642.5714111328125,636.8784264766148,638.1639590274251,39952
2024-09-17,648.8153686523438,650.4682123890615,643.1224394927143,643.1224394927143,57081
2024-09-18,644.2242431640625,650.1008837396805,641.4695784024536,649.5499732048779,45566
2024-09-19,650.2845458984375,654.1410878127841,645.3261268594492,645.5097823875226,68786
2024-09-20,646.427978515625,653.2228404800408,644.0406248761257,650.4681757988662,179758
2024-09-23,650.2845458984375,651.2027674950058,643.4896836663125,644.958871847101,54208
2024-09-24,654.14111328125,656.5284671077578,651.0191373138466,653.7738022108023,58574
2024-09-25,656.1610717773438,657.6302598266702,648.4480446826055,650.1008321997786,49599
2024-09-26,653.590087890625,659.4667282264295,651.019078760134,658.3648511579917,69153
2024-09-27,653.2228393554688,655.6101929908581,649.5499531202258,654.3246603910046,96791
2024-09-30,648.264404296875,653.7737335118626,646.6116167411377,651.0190689043689,48716
2024-10-01,644.4078979492188,650.2845385180789,642.0205442427557,648.0807842938068,48856
2024-10-02,640.0004272460938,645.6934121261957,637.613073607888,645.3261010847195,53668
2024-10-03,637.6130981445312,640.5513624142252,634.4911223032333,638.8985747515727,43946
2024-10-04,641.4695434570312,643.6732975637833,636.6948362987267,637.0620912873221,36472
2024-10-07,638.34765625,644.5915518109189,637.2457791407089,644.2242407598892,41986
2024-10-08,643.3060302734375,643.4896858021204,631.7364605357957,635.7766579916255,45223
2024-10-09,647.7135009765625,647.8971004507291,640.1840730904797,642.3877711746386,31227
2024-10-10,648.4481201171875,651.3864405138645,645.6934552535154,647.7135540289684,28769
2024-10-11,651.753662109375,652.8555392070915,644.7752005634987,648.9989973869822,34633
2024-10-14,656.5283813476562,656.5283813476562,651.753618274551,653.4064057880661,33641
2024-10-15,657.6302490234375,661.6703899941804,655.9774615334157,657.6302490234375,54042
2024-10-16,664.0578002929688,664.0578002929688,654.5082742713646,655.977462298269,48853
2024-10-17,665.3433227539062,667.363421403153,660.5686154568825,662.7723135838635,65240
2024-10-18,663.3232421875,666.0779067214286,660.2012666315304,665.159685210119,55875
2024-10-21,658.7321166992188,664.2414456171031,657.8138952129048,661.6703806203902,34201
2024-10-22,651.0191040039062,657.446655101265,646.7953071288754,657.446655101265,52260
2024-10-23,651.0191040039062,654.3246792936002,646.2443405513944,651.0191040039062,51605
2024-10-24,658.9157104492188,660.0175874320016,649.1825851961843,649.1825851961843,53426
2024-10-25,653.4064331054688,658.1811963781958,651.0190794910031,656.161097757758,44226
2024-10-28,656.7120361328125,658.5484791555308,651.0190515536272,655.0592486211248,34340
2024-10-29,658.9157104492188,666.8124487893368,657.079267492511,664.9760058326291,50655
2024-10-30,654.8756103515625,657.6302749581643,652.1209457449606,657.4466194422985,56973
2024-10-31,646.7952880859375,651.386395877451,641.8368692535845,647.8971091208638,76764
2024-11-01,655.0592651367188,658.1811847277747,648.631714395151,648.631714395151,45552
2024-11-04,655.242919921875,657.4466742082493,650.4682123743967,652.6719106169714,37847
2024-11-05,657.4465942382812,657.9975047209638,654.5082742284577,657.6302497471064,42857
2024-11-06,669.3834838867188,676.3619449774853,665.1596873386959,666.8124748555833,89242
2024-11-07,668.64892578125,679.11661754103,667.3633932286026,675.811042468214,73622
2024-11-08,666.2615356445312,669.3835113385255,662.7723049560526,668.648945305761,43721
2024-11-11,666.2615356445312,672.8727420270043,664.2414930653777,670.3017328904302,67455
2024-11-12,653.2228393554688,662.9559654613439,652.4882172733832,661.1195223437225,71108
2024-11-13,663.1395874023438,664.7923749157513,658.9157348194207,659.2830458418639,77973
2024-11-14,659.833984375,661.6704274776789,645.142439553569,660.3849509320812,107494
2024-11-15,657.8139038085938,658.3648142900641,644.5914918153767,650.4681318220937,61586
2024-11-18,662.588623046875,665.1596881248427,656.3447279513684,657.9975154702094,51862
2024-11-19,658.18115234375,666.6288012543542,653.2227899276375,664.9760137823167,62356
2024-11-20,663.8741455078125,669.5671300252135,663.1395795154559,664.7923670092065,68957
2024-11-21,667.730712890625,669.3835004484052,661.4868176480135,664.2414822589122,46206
2024-11-22,673.6072998046875,674.3419218722452,664.7923954319477,670.3017246758588,53026
2024-11-25,666.0779418945312,673.2400588521915,663.1396216944204,673.0564033314728,140797
2024-11-26,660.568603515625,666.8124988282269,659.2830709319442,662.221391091932,40844
2024-11-27,659.0994262695312,660.0176478319139,656.3447615823832,660.0176478319139,51121
2024-11-28,662.588623046875,664.0578110976842,658.9157369855425,660.7521800162087,32819
2024-11-29,662.7722778320312,663.6904993463577,652.855496686065,658.7321367952713,56875
2024-12-02,665.1597290039062,670.4854029113824,659.6503995733177,659.6503995733177,48511
2024-12-03,633.940185546875,651.569994611148,632.4709974289881,648.9989854595913,219226
2024-12-04,629.8999633789062,633.7565049756992,615.2084190435381,622.921502237124,169116
2024-12-05,636.1438598632812,636.6948264033038,630.2672757429339,633.5728508078921,74734
2024-12-06,634.4910888671875,640.7349841769478,632.4709902553781,634.4910888671875,68066
2024-12-09,632.6546630859375,637.7966814714393,631.5527859908165,636.5112048969625,62884
2024-12-10,627.3289794921875,632.1037428014646,627.3289794921875,629.5326776046103,61021
2024-12-11,635.2256469726562,635.2256469726562,626.7779976383277,627.8798746895524,52096
2024-12-12,631.0018310546875,638.5312586236565,626.9616340048622,635.2256275709468,72777
2024-12-13,636.87841796875,637.9802949913258,631.001833921335,631.001833921335,58217
