Date,Close,High,Low,Open,Volume
2014-06-23,6.345032215118408,6.406336521154114,6.253074879094701,6.283727324435937,209962
2014-06-24,6.345032215118408,6.43698896649535,6.314379769777172,6.406336521154114,95394
2014-06-25,6.345032215118408,6.375684075812877,6.253074879094701,6.345032215118408,69643
2014-06-26,6.345032215118408,6.375684075812877,6.314379769777172,6.375684075812877,142521
2014-06-27,6.375683784484863,6.375683784484863,6.314379481250373,6.314379481250373,29224
2014-06-30,6.345032215118408,6.43698896649535,6.345032215118408,6.43698896649535,83936
2014-07-01,6.406336784362793,6.406336784362793,6.314380029207747,6.375684337762181,225014
2014-07-02,6.406336784362793,6.436989230963406,6.34503247580836,6.436989230963406,74177
2014-07-03,6.406336784362793,6.406336784362793,6.34503247580836,6.34503247580836,58290
2014-07-04,6.345032215118408,6.406336521154114,6.314379769777172,6.375684075812877,102676
2014-07-07,6.375683784484863,6.436988672366093,6.345031925190988,6.436988672366093,28372
2014-07-08,6.314381122589111,6.436990345575455,6.253076218772493,6.34503357449742,173965
2014-07-09,6.283729553222656,6.3143820094360645,6.253077097009249,6.3143820094360645,26170
2014-07-10,5.983335494995117,6.253075766035251,5.934291809351456,6.222423316346251,138011
2014-07-11,6.038509845733643,6.191771511009655,5.977204945764496,6.038509845733643,102749
2014-07-14,5.9772047996521,6.069161562711088,5.9404217436404,5.983335406428523,53410
2014-07-15,5.983335494995117,6.056901023460608,5.928161202484286,6.026248573771608,73181
2014-07-16,6.124335289001465,6.19177078802274,5.9465518014261916,5.958813013847073,79326
2014-07-17,6.069159984588623,6.161117308383414,6.0201163124234105,6.161117308383414,74342
2014-07-18,6.0078582763671875,6.069162600675327,5.964944606239855,6.069162600675327,60243
2014-07-21,6.081423282623291,6.081423282623291,6.007857749121424,6.063032045409547,53310
2014-07-22,6.191771984100342,6.222423851780057,6.044640329861967,6.044640329861967,81595
2014-07-23,6.406336784362793,6.467641677564019,6.118204721751901,6.222422689405909,278893
2014-07-24,6.774165153503418,6.9887311160909835,6.498294296092659,6.498294296092659,483603
2014-07-25,6.804817199707031,6.8354690606646065,6.712859862893992,6.743512308498338,112810
2014-07-28,6.8354692459106445,6.866121692345694,6.712860044817233,6.743512491252282,94918
2014-07-29,6.774165153503418,6.8048176009150145,6.682207811268627,6.774165153503418,95619
2014-07-30,6.774165153503418,6.8048176009150145,6.712860258680225,6.743512706091821,61894
2014-07-31,6.651555061340332,6.7741642499866845,6.651555061340332,6.743511806663415,572550
2014-08-04,6.651555061340332,6.651555061340332,6.651555061340332,6.651555061340332,0
2014-08-05,6.5289459228515625,6.651555708065898,6.46764161489118,6.46764161489118,86911
2014-08-06,6.4369893074035645,6.559598510615226,6.314380104191904,6.559598510615226,61502
2014-08-07,6.375683784484863,6.406336228425478,6.314379481250373,6.375683784484863,43519
2014-08-08,6.283729553222656,6.3143820094360645,6.161120313015999,6.283729553222656,76221
2014-08-11,6.406336784362793,6.436989230963406,6.283727582607134,6.283727582607134,307809
2014-08-12,6.406336784362793,6.436989230963406,6.34503247580836,6.375684337762181,27836
2014-08-13,6.4369893074035645,6.46764175436818,6.375684413474335,6.40633686043895,15816
2014-08-14,6.4369893074035645,6.4369893074035645,6.40633686043895,6.40633686043895,12039
2014-08-15,6.467642784118652,6.4676427841186515,6.406337880428717,6.436990332273685,36826
2014-08-18,6.498295307159424,6.528947174693323,6.467642854978625,6.498295307159423,57367
2014-08-19,6.498295307159424,6.590252079054919,6.436990402797828,6.559599626874121,178758
2014-08-20,6.467642784118652,6.4676427841186515,6.3756854285837505,6.406337880428717,38864
2014-08-21,6.375683784484863,6.406336228425478,6.314379481250373,6.375683784484863,80313
2014-08-22,6.314381122589111,6.31438112258911,6.191771899602767,6.2837286706808015,26157
2014-08-25,6.253076076507568,6.314380978929428,6.253076076507569,6.314380978929428,9146
2014-08-26,6.4369893074035645,6.46764175436818,6.22242276329806,6.314380104191904,138329
2014-08-27,6.375683784484863,6.467641116306709,6.375683784484863,6.467641116306709,7882
2014-08-28,6.345032215118408,6.375684075812877,6.222422433753465,6.345032215118408,87621
2014-08-29,6.283729553222656,6.3143820094360645,6.222424640795841,6.3143820094360645,56623
2014-09-01,6.253076076507568,6.314380978929428,6.222423625296639,6.314380978929428,24922
2014-09-02,6.345032215118408,6.43698896649535,6.314379769777172,6.406336521154114,26198
2014-09-03,6.375683784484863,6.436988672366093,6.222422149428527,6.406336228425478,56768
2014-09-04,6.345032215118408,6.375684075812877,6.222422433753465,6.345032215118408,24638
2014-09-05,6.406336784362793,6.406336784362793,6.314380029207747,6.34503247580836,30538
2014-09-08,6.345032215118408,6.406336521154114,6.283727324435937,6.406336521154114,34068
2014-09-09,6.314381122589111,6.375685441758837,6.253076218772493,6.375685441758837,17081
2014-09-10,6.314381122589111,6.406337893667146,6.31438112258911,6.375685441758837,24941
2014-09-11,6.222423076629639,6.314380422154016,6.19177121276834,6.314380422154016,21581
2014-09-12,6.283729553222656,6.375686337215906,6.253077097009249,6.253077097009249,23969
2014-09-15,6.222423076629639,6.345032870662142,6.222423076629638,6.314380422154016,98195
2014-09-16,6.191771984100342,6.222423851780057,6.161119531773726,6.191771984100342,39829
2014-09-17,6.314381122589111,6.34503357449742,6.222423766864184,6.253076218772493,31272
2014-09-18,6.375683784484863,6.375683784484863,6.314379481250373,6.375683784484863,19497
2014-09-19,6.314381122589111,6.375685441758837,6.31438112258911,6.375685441758837,196851
2014-09-22,6.253076076507568,6.345033430140357,6.222423625296639,6.222423625296639,28281
2014-09-23,6.130466461181641,6.253075673475905,6.130466461181641,6.222423224240629,17772
2014-09-24,6.16111946105957,6.191771913034373,6.01398839315679,6.16111946105957,77468
2014-09-25,6.130466461181641,6.222423224240629,6.099814011946364,6.099814011946364,17002
2014-09-26,5.94655179977417,6.112074659529365,5.94655179977417,6.099813447111889,108733
2014-09-29,5.799420356750488,5.94655138768342,5.658419346954702,5.94655138768342,166034
2014-09-30,5.891378879547119,6.013988693571005,5.738117196664184,5.82394394955152,50835
2014-10-01,6.044639587402344,6.130466326445438,5.7319862490852165,5.7319862490852165,34040
2014-10-02,5.995596885681152,6.069162423491402,5.977205647390321,6.069162423491402,31365
2014-10-03,6.044639587402344,6.044639587402344,5.977204668284302,6.038509565407488,20573
2014-10-06,6.16111946105957,6.191771913034373,6.0446402604847,6.0446402604847,14564
2014-10-07,6.130466461181641,6.1917713596521935,6.118205247628794,6.130466461181641,27196
2014-10-08,6.069159984588623,6.099812425853553,5.995594476340804,6.099812425853553,13404
2014-10-09,6.038509845733643,6.112075374908506,5.983335552690781,6.099814161055934,43980
2014-10-10,5.915899276733398,6.087552740473463,5.768768237510584,5.977204168732961,71150
2014-10-13,5.774899482727051,5.922030538232326,5.762638269111522,5.915899931424561,45662
2014-10-14,5.7013349533081055,5.860727250339337,5.609377589029958,5.762639278179924,72634
2014-10-15,5.69520378112793,5.799421766195413,5.640029484957275,5.707464995675581,109058
2014-10-16,5.731987476348877,5.731987476348877,5.474507788737993,5.646160718929598,130988
2014-10-17,5.885248184204102,5.903639420347811,5.560333032666382,5.731986518830524,30686
2014-10-20,5.658419609069824,5.879116750339328,5.548071623081847,5.548071623081847,62489
2014-10-21,5.762638568878174,5.79329101986466,5.689073037298732,5.750377939271704,23215
2014-10-22,5.854594707489014,5.860725313344088,5.731985513621304,5.731985513621304,24729
2014-10-23,5.97107458114624,5.971074581146239,5.8545959680543485,5.8545959680543485,22935
2014-10-24,5.909770488739014,5.971074808887243,5.82394373895521,5.915900511501006,80828
2014-10-27,5.8239426612854,6.10594411879667,5.817812055010922,5.8239426612854,74641
2014-10-28,5.8239426612854,5.922030023089878,5.8239426612854,5.8239426612854,16961
2014-10-29,5.922030925750732,5.958813984357437,5.879117844581979,5.88524845179091,42981
2014-10-30,5.928160190582275,6.001725706490566,5.860725280494695,5.977203867854469,54187
2014-10-31,6.124335289001465,6.161118341617323,5.854595046856728,5.854595046856728,139625
2014-11-03,6.130466461181641,6.253075673475905,6.099814011946364,6.099814011946364,12141
2014-11-04,6.130466461181641,6.1917713596521935,6.0139878556638,6.112075225499211,91127
2014-11-05,6.1182050704956055,6.1611187320413,6.032378916697864,6.112075048543498,25235
2014-11-06,6.050770282745361,6.161118865326021,6.026248440465975,6.056900889476918,30753
2014-11-07,6.069159984588623,6.118203656753836,5.915898362910661,6.038508127970382,47712
2014-11-10,6.081423282623291,6.161119423412037,6.044640223548912,6.069162068049535,91811
2014-11-11,6.314381122589111,6.34503357449742,6.050770854683301,6.050770854683301,102459
2014-11-12,6.253076076507568,6.3756852967044075,6.222423625296639,6.314380978929428,75665
2014-11-13,6.4369893074035645,6.4369893074035645,6.22242276329806,6.22242276329806,40421
2014-11-14,6.375683784484863,6.436988672366093,6.345031925190988,6.436988672366093,43126
2014-11-17,6.406336784362793,6.436989230963406,6.314380029207747,6.314380029207747,48504
2014-11-18,6.406336784362793,6.436989230963406,6.34503247580836,6.436989230963406,78545
2014-11-19,6.406336784362793,6.436989230963406,6.314380029207747,6.314380029207747,92303
2014-11-20,6.5289459228515625,6.559598369155146,6.34503241432363,6.436989168587597,85542
2014-11-21,6.559598445892334,6.620903339216674,6.528945999230164,6.590250892554503,39864
2014-11-24,6.4369893074035645,6.620903404544455,6.4369893074035645,6.528946063650611,52652
2014-11-25,6.498295307159424,6.528947174693323,6.375685498436233,6.375685498436233,25008
2014-11-26,6.375683784484863,6.559597863481813,6.375683784484863,6.559597863481813,27124
2014-11-27,6.498295307159424,6.528947174693323,6.436990402797828,6.498295307159423,70761
2014-11-28,6.375683784484863,6.4982935602473235,6.345031925190988,6.436988672366093,44617
2014-12-01,6.467642784118652,6.498295235963619,6.3756854285837505,6.436990332273685,49982
2014-12-02,6.651555061340332,6.7128593633401445,6.406336099400898,6.406336099400898,134061
2014-12-03,6.804817199707031,6.804817199707032,6.682207417289645,6.712859862893992,72087
2014-12-04,6.866122245788574,6.958079592505933,6.835469796882787,6.866122245788573,163999
2014-12-05,6.927427291870117,6.958079741431967,6.835469943184565,6.835469943184565,163958
2014-12-08,6.896775245666504,6.927427697021065,6.835470342957382,6.866122794311943,12309
2014-12-09,6.804817199707031,6.958078843081994,6.804817199707032,6.896773951873301,71886
2014-12-10,7.019383430480957,7.019383430480957,6.866121780974181,6.896774227804896,84531
2014-12-11,6.927427291870117,6.958079741431967,6.896774842308266,6.927427291870117,42689
2014-12-12,6.927427291870117,6.927427291870117,6.866122392746416,6.896774842308266,26047
2014-12-15,6.927427291870117,6.958079741431967,6.927427291870117,6.927427291870117,79448
2014-12-16,6.712860584259033,6.927427141900045,6.68220813536077,6.927427141900045,73850
2014-12-17,6.8354692459106445,6.8354692459106445,6.743512491252282,6.774164937687332,104314
2014-12-18,6.988731861114502,7.0193843117937575,6.866122643044345,6.866122643044345,113276
2014-12-19,7.019383430480957,7.050035877311671,6.927426674635609,7.050035877311671,69933
2014-12-22,7.019383430480957,7.050035877311671,6.835469334143467,6.958079121466324,28948
2014-12-23,7.019383430480957,7.050035877311671,6.958079121466324,6.958079121466324,54943
2014-12-29,7.141994476318359,7.2032993858009755,7.019385242000072,7.050037696741381,64080
2014-12-30,7.1113409996032715,7.203297758405035,7.019383656154693,7.203297758405035,54053
2015-01-05,7.141994476318359,7.2646042952835925,7.050037696741381,7.233951840542284,63827
2015-01-06,7.1113409996032715,7.172645310588843,7.019383656154693,7.019383656154693,40009
2015-01-07,6.958078861236572,7.111340505011415,6.958078861236572,7.019383167958446,46189
2015-01-08,6.927427291870117,7.050036505470672,6.927427291870117,6.98873160634697,127341
2015-01-09,6.988731861114502,7.050036762473014,6.988731861114501,7.0193843117937575,94841
2015-01-12,6.8354692459106445,7.019383339874155,6.8354692459106445,6.927426585215794,73519
2015-01-13,7.080688953399658,7.080688953399658,6.83546994160825,6.896774840717813,136084
2015-01-14,7.080688953399658,7.203298166971939,7.050036503844876,7.080688953399658,222036
2015-01-15,6.590251922607422,7.141993710176266,6.467642701441776,7.050036940463753,491108
2015-01-16,5.4683756828308105,6.436989257692848,5.407070789375018,6.436989257692848,479491
2015-01-19,5.609376430511475,5.66455072075369,5.278331273705008,5.486767221443676,289646
2015-01-20,5.928160190582275,6.191770394405381,5.872985907489369,5.872985907489369,435264
2015-01-21,5.922030925750732,6.112075656699419,5.811682334577502,6.081423205301647,236856
2015-01-22,5.8239426612854,5.885247554736595,5.768768374108683,5.860725714285476,72774
2015-01-23,5.781030178070068,5.8668563361057995,5.701334042289138,5.823943257087934,145423
2015-01-26,5.891378879547119,6.0017274783098475,5.744247804294763,5.793291496045549,140295
2015-01-27,5.9404215812683105,5.983335242883457,5.836204192151935,5.879117269120256,84779
2015-01-28,6.253076076507568,6.436990199126266,5.823943513495194,5.958813948035155,162821
2015-01-29,6.081423282623291,6.2224237423401485,6.032379593622046,6.191771875199538,95326
2015-01-30,6.093683242797852,6.1917711946664555,5.793290534519447,6.044639559186962,108519
2015-02-02,6.038509845733643,6.222423376347374,5.977204945764496,6.130466611040508,38734
2015-02-03,6.063031196594238,6.161118560864644,5.946552013038025,5.95881322589523,72772
2015-02-04,6.16111946105957,6.222423780362282,6.124336401760429,6.16111946105957,53603
2015-02-05,6.314381122589111,6.375685441758837,6.253076218772493,6.375685441758837,39824
2015-02-06,6.253076076507568,6.345033430140357,6.222423625296639,6.314380978929428,63391
2015-02-09,6.559598445892334,6.590250892554503,6.283727595226387,6.498294137214786,54771
2015-02-10,6.5289459228515625,6.559598369155146,6.436989168587597,6.436989168587597,27561
2015-02-11,6.467642784118652,6.528947103161695,6.436990332273685,6.436990332273685,24553
2015-02-12,6.406336784362793,6.559598432719065,6.406336784362793,6.559598432719065,77968
2015-02-13,6.498295307159424,6.590252079054919,6.40633795061703,6.467642854978625,53421
2015-02-16,6.559598445892334,6.620903339216674,6.528945999230164,6.620903339216674,13733
2015-02-17,6.467642784118652,6.620904458696597,6.4676427841186515,6.620904458696597,32455
2015-02-18,6.467642784118652,6.620904458696597,6.436990332273685,6.620904458696597,38157
2015-02-19,6.498295307159424,6.620904531235717,6.467642854978625,6.467642854978625,98265
2015-02-20,6.5289459228515625,6.712860016026279,6.375684275980429,6.712860016026279,47774
2015-02-23,6.590251922607422,6.682208692319934,6.559599471154289,6.682208692319934,46892
2015-02-24,6.5289459228515625,6.651555708065898,6.406336722284013,6.620903261762313,105923
2015-02-25,6.866122245788574,6.89677469469436,6.406337266142283,6.651556272741739,124598
2015-02-26,7.019383430480957,7.111340770973099,6.74351257829812,6.74351257829812,478232
2015-02-27,6.804817199707031,7.111340486456957,6.712859862893992,7.0500355952482625,136198
2015-03-02,6.927427291870117,7.050036505470672,6.835469943184565,6.835469943184565,289135
2015-03-03,6.896775245666504,7.0500369177924265,6.866122794311943,7.0500369177924265,64517
2015-03-04,6.958078861236572,7.080688059327092,6.866121524183603,6.866121524183603,57559
2015-03-05,6.958078861236572,7.050035613642769,6.866121524183603,7.019383167958446,46504
2015-03-06,6.958078861236572,7.019383167958446,6.927426415552249,6.927426415552249,35747
2015-03-09,6.988731861114502,7.050036762473014,6.896775093723601,6.896775093723601,43526
2015-03-10,6.866122245788574,7.050036354576457,6.866122245788573,6.927427143600147,116620
2015-03-11,6.896775245666504,6.927427697021065,6.804818476249704,6.866122794311943,51550
2015-03-12,6.988731861114502,7.050036762473014,6.958079995082114,6.958079995082114,62027
2015-03-13,7.0500359535217285,7.0500359535217285,6.896774302358213,6.988731059197602,38712
2015-03-16,7.080688953399658,7.141993267862374,7.019384054290094,7.050036503844876,52023
2015-03-17,7.1113409996032715,7.172645310588843,7.080688551787079,7.080688551787079,30688
2015-03-18,7.1113409996032715,7.14199286277265,7.080688551787079,7.080688551787079,67718
2015-03-19,7.080688953399658,7.141993267862374,7.080688953399658,7.080688953399658,49217
2015-03-20,7.1726460456848145,7.1726460456848145,7.080689277458767,7.1113417284164075,37382
2015-03-23,7.3565592765808105,7.417864171077706,7.111340867886838,7.17264517773693,109788
2015-03-24,7.417864799499512,7.479169114543143,7.35655989980903,7.417864799499513,132507
2015-03-25,7.264602184295654,7.448515690007017,7.264602184295654,7.417863828819641,44411
2015-03-26,7.387211322784424,7.387211322784424,7.29525398603136,7.387211322784424,37455
2015-03-27,7.203297138214111,7.417863669806854,7.203297138214111,7.325906334275637,45197
2015-03-30,7.3565592765808105,7.3565592765808105,7.17264517773693,7.17264517773693,38287
2015-03-31,7.3565592765808105,7.3565592765808105,7.233950072233824,7.233950072233824,38357
2015-04-01,7.295254707336426,7.417864501796665,7.2032979461380755,7.233950394753136,56843
2015-04-02,7.417864799499512,7.5404740142336255,7.295255000118546,7.295255000118546,68678
2015-04-07,7.755039691925049,7.816344589228712,7.540473720655888,7.540473720655888,73185
2015-04-08,7.663083076477051,7.816344738006592,7.663083076477051,7.785692288771315,206063
2015-04-09,7.601778984069824,7.693736341526457,7.5711271162311835,7.663083889040913,73638
2015-04-10,7.632429122924805,7.632429122924806,7.479167491602433,7.571124821183892,1842079
2015-04-13,7.724387168884277,7.724387168884277,7.448515739201655,7.448515739201655,208469
2015-04-14,7.969607353210449,7.969607353210448,7.75504076753448,7.75504076753448,329875
2015-04-15,8.000259399414062,8.09221616880226,7.6937360552575615,7.6937360552575615,56016
2015-04-16,8.122868537902832,8.153520988937501,8.030911769445702,8.061563635833494,111520
2015-04-17,8.030911445617676,8.276129874713407,7.9083016464229585,8.15352066016554,151561
2015-04-20,8.061562538146973,8.337433975248635,7.846996579413986,7.969605782210949,260383
2015-04-21,8.214824676513672,8.337434471251619,8.153520363791529,8.337434471251619,163455
2015-04-22,8.337433815002441,8.398738122899251,8.061562383203052,8.214824029915253,1501028
2015-04-23,8.735915184020996,8.766567634929393,8.306782625244077,8.39873939332239,416729
2015-04-24,8.460042953491211,8.460042953491211,8.245476415806655,8.276128861853987,290107
2015-04-27,8.521347045898438,8.613304381719848,8.33743354354915,8.582651936446045,164693
2015-04-28,8.802271842956543,8.802271842956543,8.458920703839652,8.552561652983062,90297
2015-04-29,8.708630561828613,8.73984441093861,8.521348062523284,8.521348062523284,243459
2015-04-30,8.614990234375,8.739845044511366,8.521348680256704,8.739845044511366,80786
2015-05-04,8.521347045898438,8.583774736670602,8.458919950480855,8.490133795866937,55465
2015-05-05,8.583775520324707,8.677416469677304,8.396493026264878,8.614989368560451,211865
2015-05-06,8.4589204788208,8.708630066797031,8.36527893681375,8.708630066797031,262904
2015-05-07,8.64620304107666,8.677416293323411,8.271638060569403,8.39649285562028,113178
2015-05-08,8.4589204788208,8.646202967480283,8.427706631485117,8.646202967480283,67669
2015-05-11,8.427706718444824,8.521347666063473,8.396492870787068,8.458920566102583,50372
2015-05-12,7.897073745727539,8.427707413615575,7.897073745727539,8.271638757807878,125822
2015-05-13,8.302852630615234,8.302852630615234,7.86586051223647,7.959501467833821,217212
2015-05-15,8.209211349487305,8.334066754860478,8.084356539468827,8.302852903517184,99334
2015-05-18,8.271637916564941,8.302851763622902,8.177996970745674,8.209210222449022,155916
2015-05-19,8.365279197692871,8.490134590929339,8.271638248120158,8.271638248120158,156237
2015-05-20,8.334066390991211,8.365279645617022,8.17799773644347,8.302852541010727,59269
2015-05-21,8.177997589111328,8.365279494910872,8.177997589111328,8.302852391429244,112005
2015-05-22,8.302852630615234,8.365279735895243,8.271638780297891,8.302852630615234,58756
2015-05-26,7.928289413452148,8.334068368786298,7.928289413452149,8.24042679662235,62515
2015-05-27,7.959500789642334,8.115569432576498,7.9282869419845765,7.9282869419845765,92108
2015-05-28,8.146782875061035,8.1779967211664,8.021928085994174,8.053141336744943,496792
2015-05-29,8.146782875061035,8.240423818022531,8.084355182850306,8.1779967211664,346743
2015-06-01,8.115569114685059,8.240423905070832,8.084355268249965,8.084355268249965,188131
2015-06-02,8.115569114685059,8.240423905070832,7.990714324299287,8.084355268249965,395511
2015-06-03,8.240424156188965,8.240424156188965,8.115569361998377,8.17799705677098,199902
2015-06-04,8.365279197692871,8.427706894311104,8.115569601929211,8.24042439981104,116649
2015-06-05,8.146782875061035,8.365278607089392,8.11556902895567,8.365278607089392,34139
2015-06-08,8.115569114685059,8.177996807555246,8.053141421814871,8.084355268249965,32379
2015-06-09,8.177997589111328,8.177997589111328,8.084356040856898,8.115569890275042,66487
2015-06-10,8.209211349487305,8.209211349487305,8.021929432136934,8.021929432136934,44357
2015-06-11,8.614990234375,8.739845044511366,8.053142695729308,8.11557039847484,271743
2015-06-12,8.583775520324707,8.739844166148792,8.49013457097211,8.739844166148792,99540
2015-06-15,8.396492958068848,8.614989298589803,8.334065857459027,8.427706806051074,158546
2015-06-16,8.4589204788208,8.490134326156484,8.302851837497002,8.36527893681375,49621
2015-06-17,8.365279197692871,8.552561692192933,8.24042439981104,8.365279197692871,42126
2015-06-18,8.240424156188965,8.334065698347873,8.146783209384678,8.30285185096157,60382
2015-06-19,8.490134239196777,8.646202878922052,8.271637905439547,8.302851752455526,541036
2015-06-22,8.739845275878906,8.739845275878906,8.458921796796597,8.490135648995679,85204
2015-06-23,8.552562713623047,8.771059082527186,8.552562713623047,8.771059082527186,51221
2015-06-24,8.614990234375,8.677417341765835,8.521348680256704,8.583776383002235,46046
2015-06-25,8.427706718444824,8.614989209036747,8.427706718444824,8.614989209036747,34818
2015-06-26,8.427706718444824,8.490134413760341,8.334065770826177,8.36527902312931,43937
2015-06-29,8.302852630615234,8.365279735895243,7.959501467833821,7.959501467833821,55064
2015-06-30,8.271637916564941,8.708629989312543,8.209210222449022,8.708629989312543,99037
2015-07-01,8.427706718444824,8.583775361378988,8.240424227852904,8.240424227852904,98308
2015-07-02,8.334066390991211,8.458921195558469,8.302852541010727,8.458921195558469,66871
2015-07-03,8.521347045898438,8.677415677474267,8.302851318905025,8.302851318905025,65328
2015-07-06,8.240424156188965,8.490134339924765,8.084355514612074,8.490134339924765,76871
2015-07-07,8.177997589111328,8.302852391429244,8.146783739693186,8.302852391429244,25774
2015-07-08,8.053140640258789,8.20920926193322,7.959499705395949,8.084354483664583,33204
2015-07-09,8.115569114685059,8.209210058635739,7.928286631429099,8.115569114685059,33697
2015-07-10,8.240424156188965,8.42770664515216,8.17799705677098,8.42770664515216,35921
2015-07-13,8.365279197692871,8.365279197692871,8.271638248120158,8.302852096429275,19509
2015-07-14,8.427706718444824,8.427706718444824,8.271638075510662,8.302851923168419,89953
2015-07-15,8.490134239196777,8.552561337874119,8.365278851132867,8.427706545164822,45200
2015-07-16,8.583775520324707,8.677416469677304,8.521347823853219,8.552561672088963,43110
2015-07-17,8.614990234375,8.677417341765835,8.521348680256704,8.583776383002235,42304
2015-07-20,8.64620304107666,8.708630140924788,8.490134398424408,8.552561498272533,41442
2015-07-21,8.677416801452637,8.677416801452637,8.583775848519739,8.64620354737811,95919
2015-07-22,8.4589204788208,8.646202967480283,7.959500707513722,8.583775272808916,113734
2015-07-23,8.614990234375,8.646204085747765,8.427707721493103,8.427707721493103,85234
2015-07-24,8.614990234375,8.614990234375,8.458921572865869,8.458921572865869,32053
2015-07-27,8.552562713623047,8.552562713623047,8.365280196755887,8.396494048792865,138508
2015-07-28,8.739845275878906,8.739845275878906,8.458921796796597,8.458921796796597,57630
2015-07-29,7.210371494293213,7.553722631231868,7.0855166977758754,7.116729950389236,561693
2015-07-30,6.9606614112854,7.147943906574102,6.8982343097589265,7.147943906574102,269278
2015-07-31,7.023088455200195,7.147943241999504,6.92944751393936,6.960660764123249,172846
2015-08-03,6.867021083831787,6.99187589355779,6.835807232561613,6.929448786372135,162349
2015-08-04,6.991876125335693,6.991876125335693,6.835807459165903,6.835807459165903,199809
2015-08-05,6.742166042327881,6.960661802998404,6.742166042327881,6.898234697958829,386532
2015-08-06,6.5236687660217285,6.89823372483874,6.5236687660217285,6.804592187457192,566367
2015-08-07,6.6797380447387695,6.742165742355486,6.49245554724327,6.648524195930412,227864
2015-08-10,6.648523807525635,6.710951501495344,6.5860967089105396,6.648523807525636,142002
2015-08-11,6.5548834800720215,6.7109521343594505,6.5548834800720215,6.679738284431031,160470
2015-08-12,6.398815155029297,6.586097668881583,6.3676013034948,6.554883817347085,91198
2015-08-13,6.430028915405273,6.49245602223454,6.398815064313295,6.430028915405273,36217
2015-08-14,6.461241722106934,6.492454972798935,6.398814030013742,6.398814030013742,52048
2015-08-17,6.461241722106934,6.523668818845531,6.430027876060338,6.461241722106934,44853
2015-08-18,6.804593563079834,6.867021267287972,6.523670084852631,6.586097789060769,239426
2015-08-19,6.835806846618652,6.898234545634394,6.804592997110781,6.835806846618652,73596
2015-08-20,6.6797380447387695,6.835806693425913,6.617310942476702,6.835806693425913,106521
