Date,Close,High,Low,Open,Volume
2010-03-29,22.08806800842285,22.251124809486445,21.950095212804804,22.07552385256657,172860
2010-03-30,22.000268936157227,22.313841273315457,21.887381574191622,22.30129855207982,217080
2010-03-31,22.326387405395508,22.514531123518005,21.899929076543263,21.899929076543263,320040
2010-04-01,22.577241897583008,22.577241897583008,22.27621229269971,22.50198413750659,212160
2010-04-06,23.066417694091797,23.066417694091797,22.527072029533997,22.577244353516775,310200
2010-04-07,23.129133224487305,23.25456188393664,22.777931255522088,23.053875454648676,445980
2010-04-08,22.94098663330078,23.254558960210897,22.639955591794,23.204386641485637,431220
2010-04-09,23.405075073242188,23.405075073242188,23.028787697258945,23.129130901826315,222180
2010-04-12,23.63084602355957,23.706103782970935,23.455245063407173,23.517960102153708,259020
2010-04-13,23.605758666992188,23.68101498487531,23.392528126723242,23.68101498487531,296340
2010-04-14,23.605758666992188,23.80644505219169,23.46778588002862,23.64338682593375,238200
2010-04-15,23.731189727783203,23.793904767860305,23.430160119173443,23.630846524913284,344400
2010-04-16,23.568130493164062,24.007132884387136,23.543045052357698,23.79390376668836,470160
2010-04-19,23.016246795654297,23.681021158209017,23.016246795654297,23.555592493617272,338280
2010-04-20,23.756277084350586,23.956963506265325,23.179303262490084,23.329818796637394,557400
2010-04-21,24.897682189941406,25.048197725199927,24.04476560821821,24.182735550597222,907560
2010-04-22,24.628170013427734,25.282695498535205,24.40999485172524,25.25702817803333,570420
2010-04-23,24.87201499938965,24.936183307103885,24.57683637774891,24.7051744618958,573780
2010-04-26,24.897680282592773,24.974685182977634,24.666671456311388,24.91051394308415,489900
2010-04-27,24.64100456237793,24.96184901765946,24.64100456237793,24.96184901765946,483420
2010-04-28,23.896642684936523,24.52550239866991,23.896642684936523,24.44849895859992,575280
2010-04-29,24.397159576416016,24.730839147093732,23.83247118517052,23.870972165692393,642420
2010-04-30,24.628170013427734,24.66667099418055,24.525499262701956,24.64100367367867,371760
2010-05-03,24.92334747314453,24.949017731429542,24.486997143848058,24.64100400637522,246660
2010-05-04,24.628170013427734,25.064520336832715,24.448495832478056,24.949017394574273,993600
2010-05-05,24.127649307250977,24.641004547809217,23.92230779851501,24.461330360485665,767820
2010-05-06,23.909473419189453,24.589667697202902,23.793969007586842,23.935140739830413,707340
2010-05-07,22.446413040161133,23.729798104270774,22.29240765495017,23.550123930926144,929940
2010-05-10,23.4859619140625,23.639968809183138,22.959772912999156,23.036776360559475,1147620
2010-05-11,23.575794219970703,23.806803046853013,23.293449282271045,23.293449282271045,644400
2010-05-12,24.57683753967285,24.602506332690513,23.729802619333743,23.84530704739851,1460880
2010-05-14,24.371498107910156,24.987524225202087,24.17899022164117,24.512669872438728,1375920
2010-05-17,24.384328842163086,24.576836705308367,23.858141368301247,24.076316554874317,589680
2010-05-18,24.384328842163086,24.576836705308367,24.15331999387612,24.525502058452794,441180
2010-05-19,23.5886287689209,24.255989422371606,23.485958012137587,24.255989422371606,683040
2010-05-20,22.651756286621094,23.793969713657713,22.407913795859525,23.781136052956402,715020
2010-05-21,23.062440872192383,23.17794528772103,22.459248535599087,22.523418308100926,1067820
2010-05-25,22.934101104736328,23.036771858512406,22.18973703832104,22.61325518277588,1687380
2010-05-26,22.241071701049805,23.216444532757517,21.97156043917099,23.139441105260968,8890020
2010-05-27,23.088109970092773,23.165111940557477,22.2667424000033,22.382246824418797,1265820
2010-05-28,23.10093879699707,23.267777833470973,22.818593891563676,22.921264632746897,476280
2010-05-31,23.10093879699707,23.21644319723843,22.934098291805036,23.062437819822662,242340
2010-06-01,23.293447494506836,23.331948473126182,22.780092300606405,22.92126549298039,927840
2010-06-02,23.10093879699707,23.254945643130974,22.869929996514355,23.254945643130974,731580
2010-06-03,24.486997604370117,24.49983126503569,23.473123724606502,23.473123724606502,1507920
2010-06-04,24.320158004760742,24.74367469773192,24.17898626334314,24.564001972850892,604200
2010-06-07,23.8709716796875,24.243153692027853,23.742632143124336,24.191817583658942,522960
2010-06-08,23.190776824951172,24.06347889496053,22.882763120121123,24.06347889496053,729600
2010-06-09,23.665632247924805,23.665632247924805,22.895600836251408,23.370453638031226,543000
2010-06-10,23.999309539794922,24.076312967322636,23.21644454215267,23.21644454215267,739440
2010-06-11,24.178983688354492,24.358657862819136,24.037810493253037,24.243153456011356,343860
2010-06-14,24.94902229309082,24.94902229309082,24.28166007926529,24.38433085014955,353640
2010-06-15,24.94902229309082,25.026024269715098,24.653842174490194,24.653842174490194,371160
2010-06-16,24.93618392944336,25.15435911855366,24.5255023436675,25.026022499922256,466800
2010-06-17,25.154354095458984,25.154354095458984,24.743671122974305,24.795008697612136,287760
2010-06-18,24.87201499938965,25.141527766663113,24.833514014761107,25.103023844597733,475020
2010-06-21,25.86021614074707,25.86021614074707,25.06451754410085,25.077351202921836,560160
2010-06-22,25.43669891357422,25.7703799097745,25.1543525514244,25.616373070186974,505200
2010-06-23,25.20569610595703,25.462372274572395,25.103023876048784,25.295531736869517,192180
2010-06-24,25.32120132446289,25.423873563553123,25.02602414477305,25.39820623813984,482340
2010-06-25,25.34686279296875,25.50086964729913,25.03885202174441,25.34686279296875,742380
2010-06-28,25.34686279296875,25.42386768885215,25.026018362003246,25.295528154004096,507540
2010-06-29,24.332990646362305,25.29552835298501,24.10198036304955,25.154355157285288,691020
2010-06-30,24.64100456237793,24.64100456237793,24.012144906373692,24.281656187518365,658500
2010-07-01,23.793970108032227,24.230320453982433,23.51162516176866,24.204653132154384,613560
2010-07-02,23.909473419189453,24.101981261433227,23.550125055342864,24.101981261433227,414360
2010-07-05,24.076316833496094,24.21749005141952,23.755470880780464,23.793971866367695,287760
2010-07-06,24.64100456237793,24.923348035518075,24.063481017947197,24.26882252680457,432360
2010-07-07,24.16615104675293,24.512664281775823,23.755468041369525,24.435662319805147,478620
2010-07-08,24.512666702270508,24.74367554842999,24.26882419451532,24.371494955999363,435840
2010-07-09,24.08915138244629,24.743676973842994,24.08915138244629,24.743676973842994,310980
2010-07-12,24.435665130615234,24.55116955557589,24.08915038701482,24.28165825152206,322620
2010-07-13,24.718002319335938,24.884842817653507,24.409991577195626,24.602499392571875,316080
2010-07-14,24.70517349243164,24.833513040260733,24.345826577177924,24.833513040260733,237240
2010-07-15,24.833513259887695,25.282697275107008,24.371494114797272,24.897681565651382,559080
2010-07-16,24.512666702270508,24.94902000883492,24.384328617595063,24.641006255664376,296520
2010-07-19,24.230318069458008,24.55116543560716,23.96080827934948,24.25598685747832,328620
2010-07-20,24.11481475830078,24.371492369125452,23.89663959689486,24.371492369125452,235200
2010-07-21,24.474164962768555,24.61533670468636,24.19182001021457,24.30732442973248,338520
2010-07-22,24.795011520385742,24.795011520385742,24.101982089522615,24.52550023824101,522600
2010-07-23,24.8206787109375,25.026020219473303,24.602503541708003,24.87201335371229,293040
2010-07-26,25.02602767944336,25.02602767944336,24.37150050792955,24.743681185144503,323580
2010-07-27,24.884849548339844,25.013189105781812,24.641007032893356,24.96185152034286,284100
2010-07-28,24.692338943481445,25.154356599153743,24.67950528290369,24.936181431895346,422520
2010-07-29,25.1928653717041,25.26986735000497,24.628175385186207,24.628175385186207,435480
2010-07-30,25.167194366455078,25.821719898640023,25.103023123148255,25.565043737723002,1066920
2010-08-02,25.667713165283203,25.693380487769396,25.25703013063058,25.359702358012118,487740
2010-08-03,25.86021614074707,26.03989030167714,25.71904589371618,25.84738248192608,453120
2010-08-04,26.039894104003906,26.142566327000164,25.744716970583376,25.91155749705439,561960
2010-08-05,26.23240089416504,26.309402855230005,25.898719854677147,26.116895015131067,323760
2010-08-06,25.719053268432617,26.43774718079596,25.64204835598997,26.116899743398555,501720
2010-08-09,26.00139808654785,26.296578213765834,25.565047664730766,25.565047664730766,239400
2010-08-10,25.5778751373291,25.80888395547255,25.41103461938203,25.79605029543327,178560
2010-08-11,24.718002319335938,25.539368214958294,24.666667685218577,25.372530654076872,289020
2010-08-12,24.64100456237793,24.872013392662893,24.525500147235448,24.807845089093917,293160
2010-08-13,24.730844497680664,24.936186042326742,24.53833808470372,24.923352379376187,164700
2010-08-16,25.00035285949707,25.00035285949707,24.5383337316455,24.769341092493807,223800
2010-08-17,25.385374069213867,25.449542386523003,24.884852381890795,25.14153152600188,310260
2010-08-18,25.911558151245117,26.039894761434756,25.282697011569013,25.282697011569013,546720
2010-08-19,25.667713165283203,25.975726909991057,25.539373615415467,25.975726909991057,463560
2010-08-20,25.34686279296875,25.719047737771753,25.064519341226738,25.719047737771753,368700
2010-08-23,25.629209518432617,25.654876838251727,25.115854309740993,25.269861166092127,369360
2010-08-24,24.25598907470703,25.590710362477694,23.87097337510851,25.590710362477694,758160
2010-08-25,23.550127029418945,24.089149620372087,23.22928108835735,24.089149620372087,913080
2010-08-26,24.10198211669922,24.29448996577419,23.57579468129618,23.716966418549273,504180
2010-08-27,23.742633819580078,24.127649519018874,23.61429574267326,23.922308008480627,289980
2010-08-30,23.562965393066406,23.819641593651856,23.485961945403332,23.768306941022207,415020
2010-08-31,22.895601272583008,23.370454083412305,22.60042265706408,23.17794622682525,763560
2010-09-01,23.30628776550293,23.421792202845104,22.343748339787123,22.985441779837195,918960
2010-09-02,23.72980308532715,23.947979752310026,23.113778477738894,23.47312689985797,667980
2010-09-03,24.358657836914062,24.358657836914062,23.627127480045726,23.87097142190791,527400
2010-09-06,24.11481475830078,24.499830440178652,23.89663959689486,24.397159689592435,237600
2010-09-07,23.973642349243164,24.39715899984806,23.819635493358717,24.17898384461028,250200
2010-09-08,24.204654693603516,24.397162557169306,23.69130088033422,23.98647950655387,518340
2010-09-09,23.562965393066406,24.255993484596882,22.972606606795228,24.255993484596882,923820
2010-09-10,23.4859619140625,23.716970788024852,23.396124803361893,23.511629240343073,688620
2010-09-13,23.742633819580078,23.806803592392658,23.113775627146495,23.61429574267326,1137480
2010-09-14,22.831432342529297,23.922309747325908,22.536253716085074,23.83247411506407,1492320
2010-09-15,22.754426956176758,22.93410114276238,22.395078583005514,22.93410114276238,604920
2010-09-16,22.330907821655273,22.818594216397567,22.318074162414444,22.715923473752778,545520
2010-09-17,22.266742706298828,23.22928203753247,22.266742706298828,22.4464169106249,1949100
2010-09-20,23.10093879699707,23.254945643130974,22.279571398813157,22.45924556306333,628200
2010-09-21,23.088109970092773,23.203614394508268,22.831432329055104,23.10094363183689,628680
2010-09-22,23.1137752532959,23.38328653228755,23.07527280274377,23.22927966751566,888480
2010-09-23,23.10093879699707,23.421784679604876,22.959765609921305,23.29344662030538,470100
2010-09-24,23.011104583740234,23.22927975236541,22.93410115107302,23.1009416770656,418380
2010-09-27,23.10093879699707,23.408951020546738,23.036769032988257,23.10093879699707,406560
2010-09-28,23.319116592407227,23.408953684756817,22.921267241452608,22.959768223008876,648540
2010-09-29,23.30628776550293,23.74263818851084,23.30628776550293,23.511629313826486,433920
2010-09-30,23.267784118652344,23.421791006387163,23.15227968721049,23.306286574945315,351180
2010-10-01,23.319116592407227,23.498790777106404,23.20361217902013,23.383286363719304,374400
2010-10-04,22.921268463134766,23.34478515769994,22.79293038238861,23.22928073815656,284280
2010-10-05,22.97260284423828,23.22928047150251,22.818597442854436,23.03677261823393,446460
2010-10-06,23.665632247924805,23.665632247924805,23.242114090273418,23.267781412337637,644280
2010-10-07,23.691295623779297,23.74263025935703,23.47312048513771,23.614292201694585,472560
2010-10-08,23.742633819580078,23.83247238274869,23.447456683309895,23.691299176304685,234540
2010-10-11,23.896642684936523,24.191821314606106,23.742635804796542,23.755470935406922,241800
2010-10-12,23.742633819580078,23.896640686842932,23.652796725129804,23.870973365205234,315720
2010-10-13,24.332990646362305,24.474162373343805,23.691297373228945,23.691297373228945,641280
2010-10-14,25.21852684020996,25.269861480486863,24.268821307904762,24.29448862804321,979980
2010-10-15,25.154354095458984,25.321194603800198,25.090185798957105,25.21852532939719,589980
2010-10-18,25.20569610595703,25.205696105957035,24.795013061197714,25.05168922981308,285780
2010-10-19,25.07735252380371,25.28269401319157,24.730837842512834,25.02601788581584,357600
2010-10-20,25.051685333251953,25.14152388762771,24.79500920456022,24.923345800187896,259320
2010-10-21,24.897680282592773,25.154356429856914,24.872012961610018,24.872012961610018,234000
2010-10-22,25.154354095458984,25.154354095458984,24.795008697612136,24.80784235691251,254760
2010-10-25,25.41103744506836,25.59071164303433,25.026021726203687,25.154358340867365,368160
2010-10-26,25.21852684020996,25.52654055674438,25.10302096215043,25.28269514055609,312900
2010-10-27,25.39820671081543,25.603548255380314,25.11586025114049,25.25703348097796,356460
2010-10-28,25.308366775512695,25.47520732229374,25.10302524195995,25.47520732229374,248940
2010-10-29,25.02602767944336,25.616385059642088,25.02602767944336,25.385376160857806,375660
2010-11-01,25.02602767944336,25.346872229862495,24.91052176133246,25.064528673001156,303480
2010-11-02,24.448497772216797,25.28269750445918,24.037813268011796,24.974686696562607,929520
2010-11-03,24.56399917602539,24.628168943209854,24.06347910439756,24.12764740286382,578160
2010-11-04,25.308366775512695,25.56504589553138,24.8206817348638,24.833515397121033,754080
2010-11-05,24.384328842163086,25.01318854717295,24.178987317303907,24.80784702231377,1625640
2010-11-08,24.70517349243164,25.013187232246775,24.397161221334873,24.57683541332091,448200
2010-11-09,24.961849212646484,25.026020454153375,24.525500338813977,24.756510639621776,587160
2010-11-10,25.41103744506836,25.500873075332933,24.923349497035925,24.96185048143503,646380
2010-11-11,25.282695770263672,25.513704594699895,25.10302158738293,25.513704594699895,285660
2010-11-12,25.21852684020996,25.269861480486863,24.859178483398644,25.10302096215043,323400
2010-11-15,25.32120132446289,25.423873563553123,24.910518242976178,25.01319048206641,208980
2010-11-16,25.21852684020996,25.37253369847717,25.115854622219654,25.37253369847717,263880
2010-11-17,25.14152717590332,25.26986378831622,24.936182721169146,25.26986378831622,177180
2010-11-18,25.1928653717041,25.33403860269287,25.051692140715335,25.231366360854537,308940
2010-11-19,25.488039016723633,25.590711244291604,25.0388549975261,25.372536065326038,484980
2010-11-22,25.654878616333008,25.654878616333008,25.488038088508983,25.57787665153884,237060
2010-11-23,25.167194366455078,25.64204570476708,25.167194366455078,25.64204570476708,330120
2010-11-24,25.090190887451172,25.372537324194237,24.961851330982785,25.28269875343529,222480
2010-11-25,25.488039016723633,25.488039016723633,25.0516886587925,25.103023303858098,272100
2010-11-26,25.6805477142334,25.71905163673043,25.244197342011127,25.3468666355049,361860
2010-11-29,25.86021614074707,26.758586945397422,25.52653807396512,25.52653807396512,843300
2010-11-30,25.667713165283203,26.437744589616067,25.06452227454736,25.9243893275819,701400
2010-12-01,25.975727081298828,26.10406663201295,25.46237181587913,25.873054853240173,474720
2010-12-02,26.463409423828125,26.463409423828125,25.88588590988126,25.950057147499685,503040
2010-12-03,26.566085815429688,26.64308778774601,26.373577947201937,26.501914567729138,301140
2010-12-06,26.68158721923828,26.886925777511067,26.630249642233622,26.630249642233622,283920
2010-12-07,27.297618865966797,27.528627742048993,26.63025662679909,26.694424943089356,631080
2010-12-08,27.079435348510742,27.52862228582462,26.951098741366764,27.515788625110222,390120
2010-12-09,26.82276153564453,27.29761583579297,26.720092240976914,27.29761583579297,307440
2010-12-10,26.437746047973633,27.028103310031636,26.373577738218504,27.028103310031636,303480
2010-12-13,26.65591812133789,26.89976354476508,26.43774295624771,26.43774295624771,418800
2010-12-14,26.412076950073242,26.84842730197401,26.155400790855744,26.489081854044205,360060
2010-12-15,26.014225006103516,26.501909954080983,25.924386449937284,26.48907923169888,388440
2010-12-16,25.950057983398438,26.219567790280443,25.885886743712938,25.950057983398434,263040
2010-12-17,26.104066848754883,26.142567833057758,25.783219438023977,26.065562927015197,492960
2010-12-20,26.437746047973633,26.476247033826713,25.731882890919465,26.155402547614127,362820
2010-12-21,26.604589462280273,26.668757778961268,26.309409330673205,26.668757778961268,166680
2010-12-22,26.052730560302734,26.617420503784935,26.03989689823066,26.617420503784935,308820
2010-12-23,26.322237014770508,26.7585872952618,25.97572234720073,26.24523212340153,203640
2010-12-27,26.360740661621094,26.50191092479585,26.309403083030087,26.48908020194379,100320
2010-12-28,26.50191307067871,26.720091188124325,26.37357645740104,26.56608431475433,60360
2010-12-29,26.617414474487305,26.758587662738964,26.32223737625525,26.63024813365234,117660
2010-12-30,26.322237014770508,26.784254613239376,26.322237014770508,26.7585872952618,105600
2011-01-03,26.861263275146484,26.874099874777166,26.309406988506606,26.399245561299463,154920
2011-01-04,27.079435348510742,27.336114437672002,26.681588928927756,26.874096777080375,548040
2011-01-05,26.20673370361328,27.207773889598634,26.20673370361328,27.207773889598634,370020
2011-01-06,26.540414810180664,26.694418733453027,26.232401088762845,26.232401088762845,199740
2011-01-07,25.73187828063965,26.501909609485452,25.642042663077962,26.386406672620424,339420
2011-01-10,26.28373908996582,26.28373908996582,25.731882815380928,25.744719414731204,437460
2011-01-11,26.28373908996582,26.938267597294452,26.219570780399064,26.5404182031067,760920
2011-01-12,27.97780418395996,28.00347150346058,27.05376599475543,27.079433314256054,799740
2011-01-13,27.849468231201172,28.041976089653883,27.618459388545276,28.0034751054507,498960
2011-01-14,28.208816528320312,28.208816528320312,27.746798844596977,28.067646253394003,355740
2011-01-17,27.618465423583984,28.221659390987753,27.618465423583988,28.221659390987753,274260
2011-01-18,27.52861976623535,27.74679491584803,27.45161780899666,27.63128904255361,279180
2011-01-19,26.886926651000977,27.733962918576644,26.758590047911145,27.733962918576644,424440
2011-01-20,26.50191307067871,26.98960101344422,26.501913070678707,26.720091188124325,339540
2011-01-21,26.694421768188477,26.861262308137224,26.463412919581316,26.694421768188477,262440
2011-01-24,26.48908233642578,26.758592161640248,26.15540126716079,26.694420917589728,403380
2011-01-25,26.19390869140625,26.668760151972833,26.19390869140625,26.50191957631937,328860
2011-01-26,26.96393394470215,27.10510715807377,25.834554112602806,26.078396617563378,509760
2011-01-27,27.16927719116211,27.271946489272814,26.938268332976026,26.951101995239863,171600
2011-01-28,26.95109748840332,27.117938007370686,26.912596508050047,27.0794340895809,202800
2011-01-31,26.578920364379883,26.951102451201805,26.463414464614196,26.951102451201805,177900
2011-02-01,27.23344612121582,27.451624259532,26.643088831355556,26.707260081569697,263400
2011-02-02,26.296573638916016,27.413116825502968,26.2324023969159,27.259112894550764,308520
2011-02-03,26.181066513061523,26.309403116109024,25.796050829045914,26.245234814585274,395640
2011-02-04,26.65591812133789,26.65591812133789,26.168233149356688,26.168233149356688,329280
2011-02-07,26.48908233642578,26.822760468253982,26.437744753698006,26.655919933621487,271920
2011-02-08,26.181066513061523,26.668751479515134,25.860219130569664,26.43774265659308,579720
2011-02-09,26.476245880126953,26.604585431481762,26.091230163499322,26.258070699029535,317100
2011-02-10,26.437746047973633,26.77142713357418,26.258071843222336,26.322243090414396,256560
2011-02-11,26.694421768188477,26.745759352552085,26.37357728745954,26.501913904776362,183780
2011-02-14,26.886926651000977,27.310446253507088,26.55324854553086,26.809924689147078,308040
2011-02-15,26.643083572387695,27.066603165430795,26.643083572387695,26.835591410157654,186780
2011-02-16,26.694421768188477,26.822761322942178,26.630253459530064,26.643087121261747,336000
2011-02-17,26.51474952697754,26.694420784600887,26.4377446219879,26.694420784600887,292440
2011-02-18,26.6302547454834,26.951102179142676,26.489084459617896,26.899767529737037,324060
2011-02-21,26.48908233642578,26.886928774867712,26.489082336425778,26.56608430436226,221160
2011-02-22,26.052730560302734,26.412078973194767,25.860222691784646,26.412078973194767,384480
2011-02-23,25.526538848876953,26.05272475138344,25.47520127459832,25.962889136909364,416760
2011-02-24,25.051685333251953,25.398200016319443,24.705170650184463,25.28269414281815,652560
2011-02-25,25.757553100585938,25.911559981126228,24.846348416706395,25.12869191649949,398580
2011-02-28,25.539371490478516,25.950057428397855,25.334032927673633,25.66771102966809,552000
2011-03-01,26.23240089416504,26.540414613297944,25.680544694223226,26.02705939388861,696060
2011-03-02,26.014225006103516,26.206732840818084,25.847384491026034,26.052725985559142,518460
2011-03-03,26.732927322387695,26.77142830993254,25.8217225966411,25.937228496712688,653280
2011-03-04,27.207773208618164,27.207773208618164,26.604582380075936,26.69441799951487,704940
2011-03-07,27.32328224182129,27.490122777489816,27.015268493289117,27.1692753675552,450720
2011-03-08,27.348949432373047,27.52862362857515,27.29761478701153,27.477288983213633,476460
2011-03-09,27.0024356842041,27.50295730700838,27.0024356842041,27.348950427881146,327900
2011-03-10,26.309402465820312,26.938263554955743,26.24523416588261,26.925429894968204,298980
2011-03-11,26.091228485107422,26.399242213570393,26.001392861143746,26.24523534933891,317520
2011-03-14,26.129735946655273,26.489084366100126,25.88589048796533,25.924391474883635,547140
2011-03-15,25.385374069213867,25.808890838328704,25.180032516387364,25.796057174866878,571860
2011-03-16,24.98752212524414,25.770387267783352,24.98752212524414,25.41103885195601,497580
2011-03-17,25.449535369873047,25.71904810313905,25.0260187175253,25.192859233966995,455100
2011-03-18,26.258068084716797,26.283735404944903,25.642043586932747,25.667710907160853,530820
2011-03-21,26.95109748840332,27.130771667488442,26.258068092298345,26.501910571972257,459960
2011-03-22,26.591747283935547,27.259109313469246,26.591747283935547,26.963929276382498,316380
2011-03-23,27.117942810058594,27.220612109183772,26.476247940778116,26.476247940778116,215880
2011-03-24,27.040931701660156,27.207772211942935,26.91259510716291,26.951096085512084,238440
2011-03-25,27.52861976623535,27.52861976623535,26.951096274636008,27.143604105169125,292440
2011-03-28,27.50295639038086,27.592792020039482,27.361783177766224,27.579958358659677,232080
2011-03-29,27.721132278442383,27.785300586978337,27.233444321258503,27.63129370905517,266880
2011-03-30,28.24732208251953,28.24732208251953,27.78530143465467,27.849469745148276,405840
2011-03-31,28.388492584228516,28.542499468036162,28.131816402840432,28.260155962252966,475140
2011-04-01,28.157482147216797,28.619499835277253,28.067646516874916,28.401324652724437,267720
2011-04-04,28.876176834106445,28.876176834106445,28.234482057279674,28.298653297424316,284820
2011-04-05,28.837678909301758,29.004516514027586,28.580999796388188,28.86334623310573,219120
2011-04-06,28.72216796875,29.055848994453402,28.606665031924024,28.77350260733932,309780
2011-04-07,28.760669708251953,29.030182442845817,28.606665788411437,28.87617558556882,279240
2011-04-08,28.747838973999023,28.87617852436401,28.542497455877108,28.86334486307119,220740
2011-04-11,28.503997802734375,28.74784031611877,28.298656275025902,28.65800468287496,249120
2011-04-12,28.465496063232422,29.004515723294723,28.298655525618152,28.645170262398803,585720
2011-04-13,27.785295486450195,28.491158500518395,27.669792552288275,28.47832484116707,595620
2011-04-14,27.66734504699707,28.165381856104926,27.66734504699707,27.890151303680906,469620
2011-04-15,27.549388885498047,28.008107497838598,27.549388885498047,27.759089079692714,386760
2011-04-18,27.326583862304688,27.785302495555417,27.287265636561195,27.588708367049627,272520
2011-04-19,27.326583862304688,27.641135667829285,27.247947410817705,27.510071915562644,317580
2011-04-20,28.086746215820312,28.09985229013021,27.562494244059884,27.641133689707416,372660
