Date,Close,High,Low,Open,Volume
2014-07-02,60.0606575012207,60.427387580761064,60.29725740696391,60.29725740696391,4200
2014-07-03,60.569339752197266,60.62848859461414,60.261758551201666,60.261758551201666,2480
2014-07-04,60.53384780883789,60.82368481304058,60.80002437314031,60.82368481304058,267
2014-07-07,60.1671257019043,60.646237227084136,60.326828039374995,60.646237227084136,26133
2014-07-08,59.79450225830078,60.332767348816624,60.02519052050004,60.2677022386934,17968
2014-07-09,59.735347747802734,59.90688261167683,59.6643709163852,59.90688261167683,440
2014-07-10,59.05513000488281,59.61113930394452,59.0196415858855,59.61113930394452,3210
2014-07-11,59.01962661743164,59.36861252921739,58.783026687660204,59.32129164070944,6682
2014-07-14,59.735347747802734,60.00743613136436,59.52240822801206,59.52240822801206,2800
2014-07-15,59.76494216918945,60.155328396126194,59.81817480854749,59.81817480854749,9670
2014-07-16,60.06657409667969,60.06657409667969,60.06657409667969,60.06657409667969,0
2014-07-17,59.6998405456543,60.143463653489995,59.89503579616623,60.13754741514392,30063
2014-07-18,59.392250061035156,59.622933662557536,59.55195235717889,59.56969655533191,938
2014-07-21,59.35085678100586,59.76490773725127,59.4100101410179,59.76490773725127,4553
2014-07-22,60.14937973022461,60.33274250355173,60.03699376578922,60.03699376578922,4852
2014-07-23,60.27952575683594,60.3741630311805,60.285437483953935,60.285437483953935,790
2014-07-24,60.64033889770508,60.882855107554114,60.368250512137,60.368250512137,1445
2014-07-25,60.137542724609375,60.598909998730534,60.25584491846561,60.52201695729943,1154
2014-07-28,59.90092849731445,60.3149793074532,60.0369748594604,60.3149793074532,1950
2014-07-29,59.995601654052734,60.22036911710218,59.79449012372972,60.042922545042686,4291
2014-07-30,59.853599548339844,59.965980940967995,59.965980940967995,59.965980940967995,97
2014-07-31,59.3213005065918,59.77675171643756,59.30355629894143,59.77083998906676,4384
2014-08-04,58.487281799316406,59.32721183158888,58.68247709283689,59.32721183158888,1995
2014-08-05,58.765262603759766,59.143820558229514,58.96045781824889,58.96045781824889,5814
2014-08-06,58.34532165527344,58.84809370196803,58.327577449695866,58.84809370196803,4060
2014-08-07,58.32166290283203,58.599667498998045,58.39264423997078,58.42813265215585,4411
2014-08-08,58.055477142333984,58.22701194886392,57.61185404320169,57.95492365626154,3278
2014-08-11,58.57600784301758,58.907245061927,58.68247759377684,58.68247759377684,8097
2014-08-12,58.5700798034668,58.73570289232283,58.70612621254946,58.73570289232283,1700
2014-08-13,58.930904388427734,58.842183358454356,58.74162533653691,58.74754157612466,825
2014-08-14,59.19707107543945,59.28579660328135,59.02553625834988,59.02553625834988,4965
2014-08-15,58.81854248046875,59.53425427455604,58.91317978151356,59.49284960920454,763
2014-08-18,59.38044357299805,59.469169115357545,59.273973824720365,59.41002025804073,4522
2014-08-19,59.895050048828125,59.95419890806112,59.735343164853454,59.735343164853454,888
2014-08-20,59.90687561035156,59.90687561035156,59.90687561035156,59.90687561035156,0
2014-08-21,60.2321662902832,60.32680350402159,60.125696604348825,60.26765468133936,3797
2014-08-22,60.1671257019043,60.362320957632285,60.19078614315324,60.362320957632285,853
2014-08-25,60.557518005371094,60.598922653675544,60.45104826504991,60.569350483611345,16032
2014-08-26,60.95974349975586,60.83552954062629,60.663994688656295,60.83552954062629,24885
2014-08-27,60.88872528076172,61.101664641017514,60.930129905657815,61.01293915544999,3880
2014-08-28,60.610748291015625,60.687641339825774,60.51019480116365,60.52793900375309,1300
2014-08-29,60.74089813232422,60.81187496566903,60.71723768361956,60.71723768361956,1302
2014-09-01,61.25547790527344,61.21407326196747,60.93015699723157,61.16084065461736,2265
2014-09-02,61.38560485839844,61.58671633875643,61.444753701056406,61.56305589913976,19812
2014-09-03,61.75825881958008,62.10724019358684,61.811491430760235,61.811491430760235,1346
2014-09-04,61.84697341918945,61.98893605980504,61.770080373431654,61.82331297908686,1389
2014-09-05,61.57492446899414,61.84701293486719,61.663650047876104,61.84110120564002,4035
2014-09-08,61.73459243774414,62.03625289761259,61.52165298797374,62.00668073183576,8836
2014-09-09,61.870635986328125,62.296514897281035,62.071747477730405,62.130896323636605,33720
2014-09-10,61.7641716003418,61.94162266617514,61.92979018830995,61.94162266617514,114
2014-09-11,61.77599334716797,61.91203522960953,61.73458870736828,61.91203522960953,560
2014-09-12,61.64585494995117,61.88245479408159,61.78781305132275,61.78781305132275,9667
2014-09-15,61.56306838989258,61.781919603407296,61.47434285152008,61.51574750105814,1729
2014-09-16,61.61628341674805,61.817394880502555,61.64586009201893,61.77599024278354,2819
2014-09-17,61.87655258178711,62.107236241089744,62.02442695378971,62.02442695378971,18696
2014-09-18,61.864715576171875,62.00667821209497,61.78190629493376,62.00667821209497,3931
2014-09-19,62.10723114013672,62.22552882291576,62.10723114013672,62.10723114013672,4416
2014-09-22,62.012569427490234,62.12495534890064,61.959336841200596,61.98299727269573,927
2014-09-23,61.669578552246094,62.00081596564686,61.622257632397044,62.00081596564686,4078
2014-09-24,61.7227668762207,61.722766876220696,61.49799943751165,61.66953426419805,5572
2014-09-25,61.35603332519531,61.92978206892923,61.356033325195305,61.92978206892923,1935
2014-09-26,61.38560485839844,61.444753701056406,61.31462805231586,61.31462805231586,7051
2014-09-29,61.314632415771484,61.4861627178563,61.314632415771484,61.45659055080653,895
2014-09-30,61.793758392333984,61.793758392333984,61.36196313496964,61.36196313496964,1334
2014-10-01,61.314632415771484,61.80557190626097,61.314632415771484,61.62220912714204,4293
2014-10-02,60.255859375,60.92425000777019,60.25585937499999,60.92425000777019,3972
2014-10-03,60.58116912841797,60.85917365830491,60.26767619480675,60.85917365830491,24300
2014-10-06,60.87693405151367,61.0839573162462,60.87693405151368,61.00706425013661,2200
2014-10-07,59.94235610961914,60.734965127755416,59.841802614956215,60.72904888901997,11884
2014-10-08,59.262149810791016,59.415935947517625,59.149763815455614,59.32721491200952,2367
2014-10-09,59.96603012084961,59.96603012084961,59.96011839354438,59.96011839354438,5408
2014-10-10,58.43404769897461,59.11427083283775,58.15012686898385,59.11427083283775,4203
2014-10-13,58.132389068603516,58.48137503323771,57.671021617704916,58.020003069570116,5016
2014-10-14,58.32752990722656,58.32752990722656,57.49351682273267,57.67688399403237,5172
2014-10-15,57.06175994873047,58.11462469184269,56.70686237988339,58.11462469184269,1523
2014-10-16,56.192256927490234,57.440316889743244,55.340499167872196,57.26286585223371,19802
2014-10-17,58.08504104614258,58.08504104614258,56.93753919495213,56.96711135636087,2001
2014-10-20,57.61185073852539,58.06730177522502,57.61185073852539,57.97857625793444,4037
2014-10-21,58.85991668701172,58.85991668701172,58.20335410993146,58.20335410993146,1365
2014-10-22,59.581573486328125,59.58157348632812,59.14386187904258,59.26807587156309,24131
2014-10-23,60.10206604003906,60.102066040039055,59.273968572672665,59.273968572672665,2005
2014-10-24,59.8418083190918,59.96602226776868,59.65252927642679,59.96602226776868,912
2014-10-27,59.76494216918945,60.29137488465847,59.76494216918945,60.29137488465847,400
2014-10-28,60.55160903930664,60.59301368949855,60.332753309567465,60.332753309567465,974
2014-10-29,60.628482818603516,60.95971991479533,60.628482818603516,60.95971991479533,712
2014-10-30,61.29685592651367,61.29685592651367,60.51016804536956,60.51016804536956,244
2014-10-31,61.900238037109375,62.130921789632744,61.81151247549973,61.81151247549973,28248
2014-11-03,61.527565002441406,62.10723451015391,61.527565002441406,62.10723451015391,1951
2014-11-04,61.29685592651367,61.8942693885501,61.178558286379946,61.8942693885501,7803
2014-11-05,62.42070388793945,62.42070388793946,61.84103911178329,61.84103911178329,1386
2014-11-06,62.4384765625,62.75788576378544,61.947537052212475,62.0185138662084,20682
2014-11-07,61.79966735839844,62.3260998283664,61.71094182140837,62.3260998283664,33729
2014-11-10,62.20188522338867,62.20188522338867,61.79966670435629,61.79966670435629,196
2014-11-11,62.64553451538086,62.64553451538087,62.36752982577889,62.37935779622637,5723
2014-11-12,62.31425094604492,62.49170197331198,62.31425094604492,62.49170197331198,743
2014-11-13,62.840675354003906,62.89391246057831,62.60407551840249,62.621824229104966,5441
2014-11-14,62.56271743774414,62.77565699695435,62.56271743774414,62.77565699695435,530
2014-11-17,62.83478927612305,62.834789276123054,62.8052125923136,62.8052125923136,25000
2014-11-18,63.1896858215332,63.19559754797783,62.90576500530143,62.90576500530143,459
2014-11-19,63.16008377075195,63.29021390456098,63.05361407152335,63.05361407152335,430
2014-11-20,63.27248764038086,63.27248764038087,63.00039933473682,63.21925051929412,1291
2014-11-21,63.98230743408203,63.9941399156597,63.6806468453936,63.745707442992874,7378
2014-11-24,63.89356231689453,63.952715681138365,63.76934837496505,63.76934837496505,1131
2014-11-25,63.852169036865234,64.08876899765698,63.85216903686523,64.01779216835769,219
2014-11-26,63.92906188964844,64.08284801693279,63.92906188964844,64.07693629010778,635
2014-11-27,64.31941986083984,64.31941986083984,63.94086192206693,63.94086192206693,3640
2014-11-28,64.30171966552734,64.40818944071452,64.02371500182916,64.40818944071452,935
2014-12-01,64.10057067871094,64.27801717946866,64.05324980673551,64.05324980673551,16649
2014-12-02,64.08285522460938,64.44366916333398,64.07694349711946,64.30171098650155,1195
2014-12-03,64.15973663330078,64.2780343320403,64.13015995223193,64.17748083683492,3484
2014-12-04,63.90538787841797,64.51462955693968,63.85215075891394,64.36675518787062,10035
2014-12-05,64.57969665527344,64.57969665527344,64.17747817834544,64.17747817834544,981
2014-12-08,64.19522857666016,64.66842842322106,64.17748437214856,64.66842842322106,8297
2014-12-09,63.124637603759766,63.80486088650458,63.12463760375977,63.46179112473492,1260
2014-12-10,63.05363845825195,63.31389882652872,63.01223380991412,63.31389882652872,5065
2014-12-11,63.361202239990234,63.62737426121772,62.69872353651771,62.69872353651771,8686
2014-12-12,62.04218292236328,62.56269918592924,62.04218292236328,62.56269918592924,713
2014-12-15,61.001136779785156,62.25511312965347,61.001136779785156,62.01851322233162,5801
2014-12-16,61.91798782348633,61.91798782348632,60.326857350362836,60.66401090462942,4554
2014-12-17,61.67545700073242,61.675457000732415,61.66362903353853,61.66362903353853,120
2014-12-18,62.97081756591797,62.97081756591797,62.14863647691723,62.14863647691723,8960
2014-12-19,62.82295608520508,63.07730021967021,62.82295608520507,63.07730021967021,776
2014-12-22,63.02998352050781,63.2370112930501,62.63959744675868,62.63959744675868,1425
2014-12-23,63.550479888916016,63.55047988891601,63.23698699986638,63.373028869983415,460
2014-12-29,63.4262580871582,63.4262580871582,63.01812350206708,63.01812350206708,695
2014-12-30,63.24882125854492,63.37303517905705,63.248821258544915,63.37303517905705,1055
2015-01-05,62.651432037353516,63.49135764453624,62.6277715890537,62.84071111098299,22071
2015-01-06,62.22555160522461,62.81704926121636,62.22555160522461,62.70466777526084,1605
2015-01-07,62.385257720947266,62.61594144288368,62.30244841116337,62.30244841116337,7602
2015-01-08,64.13015747070312,64.13015747070312,63.296148347495354,63.296148347495354,1118
2015-01-09,63.91722106933594,64.3135278405535,63.881732661942834,64.02960704310475,2360
2015-01-12,64.20110321044922,64.57966103726757,63.91718258395282,64.28982868827717,12853
2015-01-13,64.72169494628906,64.9050623521061,64.02964353114211,64.02964353114211,5058
2015-01-14,64.24848175048828,64.65661209449954,64.1479237118589,64.1715841613735,137953
2015-01-15,58.43994903564453,64.82811869731414,57.37525183564925,64.82811869731414,38593
2015-01-16,55.6599235534668,58.31574652801627,55.6599235534668,57.889872044476895,38266
2015-01-19,57.37526321411133,58.10871892358259,56.594486616863016,56.93755628409424,31816
2015-01-20,57.428489685058594,58.28024752285846,57.375257076579985,57.70649423004981,28789
2015-01-21,56.36381530761719,57.2924664985279,55.813722276519165,56.99671765412615,23242
2015-01-22,56.61814880371094,56.65955345359841,55.50021874398071,56.12128849229285,21375
2015-01-23,57.44624328613281,57.44624328613282,56.446610989411134,56.60631334119652,12948
2015-01-26,58.788936614990234,58.788936614990234,57.33976953397976,57.33976953397976,1354
2015-01-27,58.33348846435547,59.31537202477347,58.33348846435547,58.753451172227365,34682
2015-01-28,58.54051971435547,59.13201732971682,58.37490110409728,59.13201732971682,7841
2015-01-29,59.00778579711914,59.031446236218805,58.32164660153101,58.32164660153101,100918
2015-01-30,59.14976119995117,59.510575104292364,59.149761199951165,59.510575104292364,18531
2015-02-02,59.30352783203125,59.557871882723816,59.1438210143025,59.33901623029683,51616
2015-02-03,59.38636016845703,59.723513621228804,59.38636016845703,59.581555460264,1884
2015-02-04,60.44512939453125,60.44512939453125,59.80039478968689,59.847715671518486,6367
2015-02-05,60.33273696899414,60.628485679626465,59.74123954772949,60.445122923119925,26662
2015-02-06,60.664005279541016,60.80596798284652,60.27361912737467,60.38008889846904,28071
2015-02-09,60.67581558227539,60.888755046628035,60.17304360196359,60.66989934360785,20841
2015-02-10,60.628482818603516,60.92423151527963,60.587078181579535,60.80593384171598,44094
2015-02-11,60.71720886230469,61.036617999046335,60.498353200250136,60.97155292418598,3129
2015-02-12,60.924251556396484,61.01297709713911,60.788205125555336,60.82369804951347,1859
2015-02-13,61.24362564086914,61.32643489462387,61.054346701891774,61.231793168752255,3639
2015-02-16,61.67545700073242,61.776015029340364,61.273238424607214,61.273238424607214,10551
2015-02-17,61.62814712524414,61.75827734195904,61.33831000155394,61.51576111757777,7606
2015-02-18,62.30244445800781,62.479891033670306,61.894309662277394,61.97711896680695,5712
2015-02-19,62.77560806274414,62.92348239066118,62.11313396184629,62.361561749682984,3792
2015-02-20,62.33199691772461,63.112773336908965,62.33199691772462,62.83477333834807,3970
2015-02-23,63.24294662475586,63.50320711290746,63.00634659123353,63.201541957347224,5230
2015-02-24,63.633277893066406,63.633277893066406,63.21331536957601,63.290208390688534,18554
2015-02-25,63.46175765991211,63.50316229810109,63.18375315517165,63.50316229810109,2113
2015-02-26,63.96454620361328,64.07101594563349,63.497262586567295,63.881736905682935,6811
2015-02-27,63.78115463256836,64.01183821742767,63.698345371991486,63.98817778401053,11152
2015-03-02,64.33129119873047,64.33129119873047,63.911328372719936,64.21298895091596,68829
2015-03-03,63.91130828857422,64.94642893962528,63.91130828857421,64.94642893962528,7193
2015-03-04,63.881744384765625,63.98821413925099,63.57416760112392,63.85808393790568,4813
2015-03-05,64.69172668457031,64.78105980839982,64.024677248594,64.024677248594,3855
2015-03-06,64.79891967773438,64.95972381648973,64.54282083164122,64.60237775177647,12684
2015-03-09,64.51900482177734,64.73936590685406,64.08423061971128,64.73936590685406,1952
2015-03-10,64.04254913330078,64.7274652502965,64.04254913330078,64.51901370440291,5358
2015-03-11,65.26348876953125,65.51363063231791,64.45945875691524,64.45945875691524,15049
2015-03-12,65.138427734375,65.138427734375,64.96570940938099,65.04313298517675,2364
2015-03-13,65.31705474853516,65.44212561501327,65.12646992191604,65.21580755337203,6758
2015-03-16,65.96625518798828,66.01985505505921,65.34089614208263,65.51361439803658,3813
2015-03-17,66.09727478027344,66.09727478027344,65.38853522378008,65.9424231662704,4506
2015-03-18,66.07344818115234,66.25211891810832,65.81139231426889,66.25211891810832,1809
2015-03-19,66.54397583007812,66.54397583007812,66.07942086679354,66.07942086679354,3552
2015-03-20,66.54993438720703,66.78220961799589,66.38317314909226,66.54398187434789,14232
2015-03-23,66.81793212890625,66.85366537349827,66.53800959586374,66.82388464040365,2165
2015-03-24,66.2938232421875,66.90726820231727,66.13897614616589,66.69286418137179,4416
2015-03-25,65.67442321777344,66.4546339528105,65.67442321777344,66.01985975426909,1973
2015-03-26,64.91802215576172,65.69227561371191,64.31053440646458,65.69227561371191,16870
2015-03-27,64.87635803222656,65.3111322818958,64.86444846304099,65.03716220769707,8439
2015-03-30,65.8054428100586,65.8054428100586,65.1503076115841,65.63868161887254,4943
2015-03-31,65.43620300292969,66.03773393884491,65.35282238718098,65.77568252245018,3983
2015-04-01,65.41234588623047,65.68035422216262,65.07881904980994,65.07881904980994,2456
2015-04-02,65.73997497558594,65.73997497558594,65.15631039678831,65.41240941839682,3218
2015-04-07,66.2699966430664,66.41889122076566,65.25155827687175,65.25155827687175,32648
2015-04-08,66.47250366210938,66.54397470384411,66.06155312396389,66.37720893979639,24014
2015-04-09,66.40697479248047,66.83579185897185,66.40697479248047,66.40697479248047,49017
2015-04-10,67.082275390625,67.08825281652351,66.81932336437144,66.83127821616846,13648
2015-04-13,66.95083618164062,67.09426256596856,66.80740979731269,66.99266906704638,23875
2015-04-14,66.75364685058594,67.01062168766359,66.4309385058319,66.97476621812297,13603
2015-04-15,67.02848815917969,67.24960275013557,66.92689016284453,67.10019902784008,4156
2015-04-16,66.67591857910156,66.98070356613646,66.34125557181086,66.96277584209467,3666
2015-04-17,65.40896606445312,66.77750509001497,65.40299319668985,66.48467498917803,2788
2015-04-20,65.70912170410156,66.20732843401147,65.52904554789679,66.20732843401147,39380
2015-04-21,66.59748077392578,66.59748077392578,66.03325104754062,66.03325104754062,2703
2015-04-22,66.42338562011719,66.42338562011719,65.94318582393396,66.177281965204,3008
2015-04-23,66.55545043945312,66.95161604291164,66.33936094293496,66.95161604291164,3061
2015-04-24,66.34538269042969,66.61549692408103,65.87719018086628,66.2253349729359,1332
2015-04-27,66.59748077392578,66.59748077392578,65.48702343998329,66.30936444120283,4000
2015-04-28,65.46900177001953,65.86516736132565,65.43898755994161,65.86516736132565,33349
2015-04-29,65.00687408447266,66.05130454476785,64.82679781428773,66.05130454476785,4538
2015-04-30,64.59862518310547,64.83872047334039,64.28049022244838,64.83872047334039,4663
2015-05-04,65.07283020019531,65.24689793592322,64.80271609189647,65.10283982587868,1575
2015-05-05,64.49452209472656,65.52455454125524,64.49452209472656,64.75353642424878,4300
2015-05-06,63.71751403808594,64.48853257778877,63.205509969905115,64.48853257778877,20610
2015-05-07,63.8018684387207,63.92836328569385,62.65738534314758,63.24769922465701,4450
2015-05-08,65.73544311523438,66.00650745189097,64.10305060040628,64.10305060040628,34305
2015-05-11,66.05465698242188,66.47028135872155,65.46434343671626,66.45221133309533,1604
2015-05-12,66.06671905517578,66.06671905517578,65.30774561506237,65.62699507124367,1879
2015-05-13,65.77156066894531,66.15104506905497,65.65711102316473,65.91612549818237,943
2015-05-15,66.53053283691406,66.63293733362234,66.07876370150098,66.07876370150098,7439
2015-05-18,66.8618392944336,66.8618392944336,65.69928640936268,65.69928640936268,1709
2015-05-19,67.35577392578125,67.35577392578125,66.99435949465078,67.22927910466727,3850
2015-05-20,67.7955093383789,67.7955093383789,66.78956628527716,67.46421004010669,3026
2015-05-21,67.75332641601562,67.75332641601562,67.11482290107051,67.22324767940961,6685
2015-05-22,67.65699768066406,67.99431742448436,67.22329824110261,67.99431742448436,4079
2015-05-26,67.44612121582031,67.93403041405055,66.91002220660519,67.8195807618698,2459
2015-05-27,68.02439880371094,68.02439880371094,67.33770994417075,67.46420477665087,3943
2015-05-28,68.17498016357422,68.22316997829853,67.66297602012112,67.66297602012112,4746
2015-05-29,67.120849609375,68.36170742098203,67.120849609375,68.36170742098203,1392
2015-06-01,67.1750717163086,67.32566146195597,66.99436677891232,67.2533813252512,17562
2015-06-02,66.65702819824219,67.21119720113656,66.65702819824219,67.17505254746396,28103
2015-06-03,67.04856872558594,67.24734826861298,66.76545930290506,66.95219368982461,2252
2015-06-04,67.1871109008789,67.1871109008789,66.12093309585158,66.31368775613427,1096
2015-06-05,66.02458190917969,66.45828120036036,65.95229716210449,66.24745643260178,22356
2015-06-08,65.69928741455078,65.94023190238893,65.5185778997637,65.86192230135205,1696
2015-06-09,64.87406158447266,65.45835054187299,64.45241212842828,65.45835054187299,2007
2015-06-10,65.81976318359375,65.81976318359375,64.99453432895662,65.09090937523767,2621
2015-06-11,65.90409851074219,66.22334803630866,65.63905908772051,65.63905908772051,14194
2015-06-12,65.3619613647461,65.90408525936049,65.08487683986172,65.2234168044872,1145
2015-06-15,64.45240783691406,65.22342655984859,64.45240783691406,65.22342655984859,7127
2015-06-16,64.8680419921875,64.89213690359364,64.15123331366651,64.15123331366651,2615
2015-06-17,64.45240783691406,65.07283682191188,64.30784297527237,64.45240783691406,1488
2015-06-18,63.332008361816406,64.03676710491233,63.10913393556132,63.807872399085426,2163
2015-06-19,64.30784606933594,64.87406038618926,63.723557122727954,63.723557122727954,2200
2015-06-22,65.2896957397461,65.2896957397461,64.54879669680466,64.54879669680466,2828
2015-06-23,65.86189270019531,66.2895713865987,65.29567869323543,65.29567869323543,2408
2015-06-24,65.29569244384766,65.95226130585857,65.13305300025941,65.95226130585857,4233
2015-06-25,65.04270935058594,65.36195879943084,64.91620995044623,65.11498946994209,1362
2015-06-26,64.75961303710938,64.87405811440875,64.21146417793736,64.66323339766342,2127
2015-06-29,63.68742370605469,64.11509807556236,62.63931566126538,63.079039785201324,6723
2015-06-30,62.91638946533203,64.03677746174934,62.91638946533203,64.03677746174934,34707
2015-07-01,64.16326904296875,64.16326904296875,63.163355642537034,63.163355642537034,1344
2015-07-02,64.24761962890625,64.64517421929217,64.03679028112464,64.10305014546144,1767
2015-07-03,64.0367660522461,64.09700561204005,63.506691933744804,63.693421701333165,3462
2015-07-06,63.627197265625,63.63322214408341,63.30192276340718,63.30192276340718,1158
2015-07-07,62.958553314208984,63.81390648711971,62.91638837295263,63.81390648711971,3075
2015-07-08,63.19951629638672,63.4284156978654,62.970621490543316,63.181446258508984,1701
2015-07-09,64.28374481201172,64.28374481201172,63.151307098840014,63.151307098840014,6376
2015-07-10,65.2173843383789,65.22340921307155,64.6752651024957,64.71140515938582,2882
2015-07-13,65.86795043945312,65.92818541548732,65.65712572551635,65.92818541548732,1613
2015-07-14,66.34383392333984,66.41009379500383,65.88603969974375,66.18721926343991,3038
2015-07-15,66.6148910522461,66.71127071471403,66.13903140462521,66.39202112515068,1982
2015-07-16,67.40396881103516,67.40396881103516,66.21129604341564,66.21129604341564,946
2015-07-17,67.4642105102539,67.6991301613442,67.30759587764884,67.4642105102539,14368
2015-07-20,67.70513916015625,68.15690832101721,67.67501937784543,67.84970400485436,4352
2015-07-21,67.15058135986328,67.79655150890159,67.15058135986328,67.79655150890159,4682
2015-07-22,66.4253921508789,66.8458846532227,66.27913570852786,66.6691559877363,886
2015-07-23,66.97383117675781,67.02867557581811,65.87689670148677,65.87689670148677,915
2015-07-24,66.30960083007812,66.96776177043128,66.30960083007812,66.95557567127288,1171
2015-07-27,65.59659576416016,66.57164643050463,65.43205785303667,66.57164643050463,7462
2015-07-28,65.8525619506836,66.09023046398914,65.40769715374118,65.45645086144732,1518
2015-07-29,66.30960083007812,66.44976654214545,66.01708795619336,66.24256566118613,1407
2015-07-30,66.49854278564453,67.11404096412308,66.49854278564453,67.03481966921066,913
2015-07-31,66.93727111816406,67.04696457802034,66.48021581033076,67.04696457802034,6727
2015-08-03,67.23589324951172,67.54668755432796,66.83368229117397,67.03478777034285,3420
2015-08-04,67.2297592163086,67.82697993694018,67.2297592163086,67.55883945223967,4286
2015-08-05,67.79656219482422,67.80874829509692,67.47357706939697,67.80265756966493,1126
2015-08-06,67.1079330444336,67.61373756607402,66.93729509621525,67.43091816709597,967
2015-08-07,67.0531005859375,67.26639226230333,66.63870333639396,67.10794967380862,3144
2015-08-10,67.64420318603516,67.64420318603516,66.88853951534078,67.26027830119868,3128
2015-08-11,67.20545196533203,67.53453254196802,67.13232604790834,67.50406031010162,3098
2015-08-12,65.63319396972656,66.19994320047019,65.52959579783202,66.06587743947121,6440
2015-08-13,66.59603118896484,67.03480520329181,66.3583627061059,66.51680991114816,5185
2015-08-14,67.03482055664062,67.0652927893849,66.24868437581992,66.65089553087654,1581
2015-08-17,66.83369445800781,67.49185542815395,66.29741773200459,67.49185542815395,4440
2015-08-18,66.80931854248047,66.8763537153434,66.50461490197938,66.86416761546313,1884
2015-08-19,65.81598663330078,66.51680593937041,65.81598663330078,66.26085599609898,2515
2015-08-20,65.1943588256836,65.66969551203059,64.92012290320223,65.16388661782806,2219
2015-08-21,63.07365036010742,64.24980653830605,63.07365036010742,64.14011304735561,8982
2015-08-24,60.62990951538086,61.52573867321006,58.63715039545214,60.95289452615583,29428
2015-08-25,62.82988357543945,62.95785853396166,61.04432023135846,61.04432023135846,17284
2015-08-26,60.605533599853516,62.40938268842044,60.605533599853516,61.245412907907955,76661
