Date,Close,High,Low,Open,Volume
2014-06-06,16.036184310913086,16.16163022114597,15.62848435493962,15.62848435493962,253985
2014-06-10,16.109357833862305,16.245257793804452,16.057088465122206,16.20344249820343,74880
2014-06-11,15.973458290100098,16.203442920375494,15.973458290100096,16.203442920375494,56995
2014-06-12,15.921189308166504,16.036182124585455,15.86892093374553,16.0048209005418,67840
2014-06-13,15.712113380432129,15.848013352079107,15.53439810958265,15.848013352079107,82465
2014-06-16,15.921189308166504,16.067543348629105,15.795743415036561,15.848012786412871,151080
2014-06-17,16.318435668945312,16.328889742953773,16.130267321569846,16.130267321569846,156520
2014-06-18,16.151174545288086,16.4020663408876,16.151174545288086,16.4020663408876,102645
2014-06-19,16.297529220581055,16.391613896803104,16.234805770781218,16.349798595921683,111530
2014-06-20,16.40206527709961,16.42297342385455,16.297527534190834,16.297527534190834,116365
2014-06-23,16.496150970458984,16.548420343644757,16.433428520200355,16.4752438193579,82260
2014-06-24,16.70522689819336,16.778403419991886,16.349797365918143,16.49615040951519,216775
2014-06-25,16.328889846801758,16.62159694221265,16.287074547457344,16.61114386509308,199130
2014-06-26,16.24526023864746,16.412521446223657,16.10936025825294,16.349798991860304,56685
2014-06-27,16.255712509155273,16.3393431036613,16.224351285454343,16.255712509155273,41975
2014-06-30,16.44388198852539,16.548420737384244,16.32889016234497,16.32889016234497,89485
2014-07-01,16.59023666381836,16.642506040220955,16.4229754568944,16.4229754568944,87895
2014-07-02,16.72613525390625,16.767951549118152,16.61114343293957,16.673865881846723,126630
2014-07-03,16.87249183654785,16.935216292515527,16.778407146507455,16.778407146507455,57320
2014-07-04,16.86203384399414,17.00838888001359,16.79931139650618,16.893396064693448,43635
2014-07-07,16.8829402923584,17.02929531365154,16.8829402923584,16.9456627335352,48955
2014-07-08,16.412517547607422,16.893393903639726,16.412517547607422,16.893393903639726,62985
2014-07-09,16.192989349365234,16.4229739867761,16.03618223114962,16.4229739867761,103080
2014-07-10,15.942098617553711,16.255713871716342,15.806198640851392,16.255713871716342,88790
2014-07-11,15.931644439697266,16.004821963265236,15.868921987445178,15.88982913921074,49960
2014-07-14,16.04663848876953,16.349799689679347,15.973460959615107,16.04663848876953,78145
2014-07-15,16.109357833862305,16.182534351925273,16.00482009333739,16.119811907001385,56755
2014-07-16,16.224349975585938,16.23480305133877,16.015272509245357,16.015272509245357,38755
2014-07-17,16.297529220581055,16.37070574788469,16.046637415292537,16.09890579367775,37730
2014-07-18,16.109357833862305,16.14071905632425,15.921188505180059,16.07799661140036,83810
2014-07-21,16.213897705078125,16.360250751437608,16.161628332683154,16.339343600652832,60310
2014-07-22,16.537965774536133,16.642504517778207,16.339343358722605,16.339343358722605,77205
2014-07-23,16.652957916259766,16.726134435388897,16.454334511544555,16.600688546758114,128345
2014-07-24,16.98748207092285,17.092020820910694,16.872489246545147,16.94566577336339,109990
2014-07-25,16.72613525390625,16.966572969642584,16.694774029452674,16.966572969642584,93315
2014-07-28,16.757497787475586,16.809766163553423,16.600689668375967,16.78885801555799,83835
2014-07-29,16.903850555419922,16.94566485680692,16.767951583523796,16.788857737261942,53190
2014-07-30,16.956119537353516,17.039750137030676,16.862034863477856,16.935213382867303,104435
2014-07-31,16.537965774536133,16.997935048454842,16.537965774536133,16.997935048454842,87960
2014-08-04,16.328889846801758,16.391613294296064,16.151174575349156,16.266167396262823,78000
2014-08-05,16.579782485961914,16.705228390374167,16.464790656156204,16.548421259097708,70220
2014-08-06,16.297529220581055,16.48569857302515,16.1929904698998,16.475244498565942,55015
2014-08-07,16.26616668701172,16.37070443233692,16.19298916863321,16.37070443233692,47880
2014-08-08,16.05708885192871,16.130266368709776,15.816651145669638,16.088451072101442,146155
2014-08-11,16.652957916259766,16.652957916259766,16.213896807574383,16.213896807574383,72160
2014-08-12,16.72613525390625,16.778403629010427,16.600689359136595,16.663411808043747,99280
2014-08-13,16.8829402923584,16.89339436487294,16.70522504743208,16.726133192461166,68155
2014-08-14,16.997936248779297,17.008390323232796,16.830675045344954,16.851583194251955,84130
2014-08-15,17.05020523071289,17.37427556851098,17.05020523071289,17.06065930553646,188885
2014-08-18,17.322002410888672,17.322002410888672,17.123379008979725,17.217463673362353,79045
2014-08-19,17.280187606811523,17.384724347369765,17.21746316978396,17.30109375857686,70615
2014-08-20,17.322002410888672,17.384724855840233,17.24882589279342,17.24882589279342,134460
2014-08-21,17.374277114868164,17.457907726989205,17.290646502747123,17.33246081185211,129915
2014-08-22,17.269737243652344,17.353367850409775,17.123382186393634,17.353367850409775,81255
2014-08-25,17.6356201171875,17.656526271335036,17.426542624426208,17.426542624426208,60175
2014-08-26,17.71925163269043,17.740157787920108,17.510174129106904,17.656527185268864,162825
2014-08-27,18.221033096313477,18.252393322409116,17.781971985779034,17.781971985779034,296920
2014-08-28,17.865602493286133,18.137402416977938,17.71924945511001,18.043317751318828,209730
2014-08-29,17.959688186645508,17.980596334412972,17.802881066210947,17.84469536783516,106350
2014-09-01,18.158309936523438,18.168762015537435,18.00150083656597,18.00150083656597,108990
2014-09-02,18.49283218383789,18.49283218383789,18.147855755034154,18.179215979709618,241950
2014-09-03,18.5869197845459,18.5869197845459,18.356934133039008,18.47192695879245,109940
2014-09-04,18.409202575683594,18.51373932205215,18.022409834823797,18.37784035542665,159970
2014-09-05,18.210580825805664,18.377842027909786,18.147858373494323,18.367387953539428,159885
2014-09-08,18.576465606689453,18.597373755603012,18.40920440320265,18.43011055820538,86105
2014-09-09,18.45101547241211,18.597370495238213,18.40920117582642,18.57646234999013,67750
2014-09-10,18.4719295501709,18.503291778115425,18.294214246307465,18.48238362615241,62870
2014-09-11,18.806447982788086,18.806447982788086,18.555556194636925,18.56601026838206,162065
2014-09-12,18.66009521484375,18.775086039923778,18.64964114094362,18.75417988603423,63280
2014-09-15,18.440561294555664,18.764631562320186,18.39874699820859,18.681000975715577,114490
2014-09-16,18.147857666015625,18.419657607316633,17.991048550484123,18.409203533353818,161450
2014-09-17,18.34647560119629,18.49283061493718,18.252390947330845,18.31511537918138,57395
2014-09-18,18.46147346496582,18.639188749487907,18.398751009814173,18.398751009814173,63010
2014-09-19,18.607826232910156,18.68100475566794,18.513741554703877,18.618280307589842,63250
2014-09-22,18.68100357055664,18.691455650662384,18.56601075028607,18.618279126457743,51160
2014-09-23,18.4719295501709,18.62873670207131,18.315122398270486,18.60782855010829,117285
2014-09-24,18.61827850341797,18.61827850341797,18.39874893815036,18.39874893815036,138185
2014-09-25,18.733272552490234,18.952802132202898,18.649641951564817,18.670550100273875,154610
2014-09-26,18.785541534423828,18.827357833186593,18.57646602234262,18.743727229571935,66940
2014-09-29,19.02597999572754,19.036432075810357,18.827356577671488,19.02597999572754,212905
2014-09-30,19.444129943847656,19.46503808856365,18.98416072964796,19.015522946721948,206835
2014-10-01,19.057340621948242,19.46504154057169,18.994618170587245,19.444133392147766,208270
2014-10-02,18.71236228942871,19.015524429722614,18.71236228942871,18.900531618726916,201250
2014-10-03,19.454586029052734,19.454586029052734,18.670548466277292,18.670548466277292,162130
2014-10-06,19.33959197998047,19.55912152645996,19.297775688892656,19.44413071378949,147430
2014-10-07,19.0782527923584,19.224605874357785,18.952805869279498,19.224605874357785,161675
2014-10-08,18.419660568237305,18.79599732184033,18.304667730072214,18.70191263496181,268745
2014-10-09,19.02597999572754,19.09915651977168,18.722817831646683,18.722817831646683,265120
2014-10-10,18.566009521484375,18.869169672254596,18.25239330347897,18.869169672254596,271245
2014-10-13,18.1269474029541,18.31511672450685,17.70879446278715,17.834239347881987,338635
2014-10-14,18.17922019958496,18.273304883271923,17.8342436907031,17.9178742991014,199765
2014-10-15,17.541534423828125,18.126948578010584,17.290642643464214,18.126948578010584,238735
2014-10-16,17.20701026916504,17.69834175646675,16.757497069974402,17.58334894132624,349030
2014-10-17,17.928327560424805,17.959689784866907,17.436998007630553,17.468358238161763,328185
2014-10-20,18.92144203186035,18.95280226122662,18.18967277334825,18.221034996625335,282170
2014-10-21,19.03643226623535,19.09915671082412,18.754180241228923,18.837810840103188,298260
2014-10-22,19.705480575561523,19.757748956184905,19.099158188340134,19.130518419149798,266320
2014-10-23,19.99818229675293,20.0609067323917,19.381407964255455,19.674114021594498,261410
2014-10-24,20.165449142456055,20.24907974465039,19.893649186846762,20.081816546350886,144640
2014-10-27,20.18635368347168,20.510423985734057,20.15499345635064,20.38497709551787,185480
2014-10-28,20.750864028930664,20.82404055897849,20.437247765125957,20.53133244487628,153890
2014-10-29,20.635866165161133,20.855397695658702,20.374520339370473,20.803127334154322,137870
2014-10-30,20.959938049316406,21.085384944673333,20.405886079092767,20.667231950001504,164685
2014-10-31,21.29446029663086,21.691705103126505,21.16901341389454,21.16901341389454,259120
2014-11-03,21.419906616210938,21.702160625788043,21.378092315112863,21.50353721231778,244930
2014-11-04,21.378095626831055,21.670801761593278,21.3258252499728,21.43036400977831,200720
2014-11-05,21.628986358642578,21.702162888627193,21.440816999304484,21.472179223831134,156580
2014-11-06,21.346731185913086,21.534900535257528,21.200378133716647,21.4199077120113,147795
2014-11-07,21.357181549072266,21.482626430896783,21.18992037736594,21.409449917514074,159885
2014-11-10,21.566259384155273,21.628983825863468,21.074929887571756,21.24219107763894,225400
2014-11-11,21.890329360961914,22.036682401629392,21.681251879513542,21.681251879513542,164235
2014-11-12,22.036684036254883,22.09940648777773,21.702161636251972,21.879876910492367,119250
2014-11-13,22.371204376220703,22.538465560820026,22.057590153574623,22.068044226850905,243465
2014-11-14,21.942596435546875,22.517558478541538,21.78578933069761,22.423473816849874,118035
2014-11-17,22.308486938476562,22.318941014099668,21.325825762926275,21.649894131598323,236820
2014-11-18,22.622098922729492,22.7893601278065,22.28757651257547,22.298030587131638,159875
2014-11-19,22.68482208251953,23.008890399723885,22.54892111491366,22.737090458422877,210160
2014-11-20,22.622098922729492,22.7893601278065,22.559376469303324,22.7370917489365,129995
2014-11-21,22.872989654541016,23.02979877159737,22.684822303112743,22.78935905593598,212440
2014-11-24,22.893898010253906,23.259782630185036,22.883443936094643,22.956620461298716,170875
2014-11-25,22.95661735534668,23.207511113402386,22.893894912788003,23.207511113402386,185080
2014-11-26,23.071611404418945,23.197058290204193,22.946166512544302,22.998434885173634,117970
2014-11-27,23.447946548461914,23.479306769768282,23.082062013241927,23.18660073672054,166210
2014-11-28,23.322500228881836,23.531577680746082,23.217961502949713,23.521123608761837,180670
2014-12-01,23.489765167236328,23.62566613095829,23.374774344753135,23.437496792826757,206890
2014-12-02,23.552490234375,23.615212684113462,23.238873997861226,23.427043340987343,131480
2014-12-03,24.211082458496094,24.263350837568215,23.657028468341696,23.657028468341696,191650
2014-12-04,24.137903213500977,24.63968677419648,24.137903213500977,24.252896027210184,206140
2014-12-05,24.09609031677246,24.388798432064743,23.949737256081775,24.3156219017194,125570
2014-12-08,24.681501388549805,24.681501388549805,24.221532158919867,24.346979037513666,102735
2014-12-09,24.20062828063965,24.650143516820947,24.002004851973545,24.650143516820947,190360
2014-12-10,24.576967239379883,24.90103557815138,24.200628527315654,24.284259130673167,204610
2014-12-11,24.869674682617188,24.88012676308519,24.420159453882242,24.482881906244316,169210
2014-12-12,24.566513061523438,24.796496721312774,24.420160004740307,24.775590565994364,134325
2014-12-15,23.657028198242188,24.691959638469545,23.238875188706846,24.4933362112237,324195
2014-12-16,22.967071533203125,23.573393797806574,21.848511665220084,23.312047959720424,544810
2014-12-17,23.249324798583984,23.249324798583984,22.58028011180502,22.63254848024321,229555
2014-12-18,24.60833168029785,24.702414372878867,23.960192950453767,24.064731712546173,169665
2014-12-19,24.984663009643555,25.078747675715327,24.42015700712352,24.890578343571782,813035
2014-12-22,25.172834396362305,25.89414956381521,24.838311998097414,24.995119123045235,276005
2014-12-23,23.70929718017578,25.28782644326943,23.573396213852558,25.28782644326943,325760
2014-12-29,24.869674682617188,24.869674682617188,24.33652885276254,24.367889081988174,138930
2014-12-30,24.691957473754883,24.96375541069153,24.691957473754883,24.91148703679848,71045
2015-01-05,25.23555564880371,25.622348399618044,24.786040449771882,24.838310818212026,271880
2015-01-06,25.496898651123047,25.810514844876142,25.22509874743455,25.24600689246685,179145
2015-01-07,26.265260696411133,27.336778395691514,25.570079704981172,25.570079704981172,388510
2015-01-08,27.964006423950195,27.964006423950195,26.65727715180299,26.68341133846381,359640
2015-01-09,27.964006423950195,28.643505246684615,27.72879475618157,27.91173805062856,313050
2015-01-12,28.09467887878418,28.695775131429382,27.833333028748978,28.277620176244582,334990
2015-01-13,28.356027603149414,28.382161792019925,27.885604227836993,28.068547537752178,212325
2015-01-14,28.486696243286133,28.565100791978644,27.93787038417006,28.09467748764458,273070
2015-01-15,25.611892700195312,28.669638276021757,24.40970221713152,28.669638276021757,790370
2015-01-16,24.294708251953125,25.402814018989336,24.0333624205071,25.371453795318505,381330
2015-01-19,25.277372360229492,25.38191110492232,24.46197254431829,24.482880692038997,245715
2015-01-20,25.361000061035156,25.674614265388925,25.09965422610352,25.580529605300697,182155
2015-01-21,25.120567321777344,25.674619324912992,24.880127590886435,25.611896870464044,182895
2015-01-22,24.80694580078125,25.016023263152174,24.2842541387644,24.984661045623398,177340
2015-01-23,25.32963752746582,25.685068018057546,24.98466110941038,25.110107985935294,298545
2015-01-26,26.735685348510742,26.840222109397452,25.340097258871076,25.340097258871076,231125
2015-01-27,26.944759368896484,27.415182742424154,26.65727930458993,26.84022061990025,197185
2015-01-28,27.25837516784668,27.702662351389563,26.918624737670992,27.36291192121388,234425
2015-01-29,26.918622970581055,27.519719232536925,26.761815856913195,27.467448865373886,327205
2015-01-30,27.28450584411621,27.964004623091473,27.127698740338918,27.310640029094007,191730
2015-02-02,27.049299240112305,27.964009842434944,26.840221733445638,27.389049689967923,293890
2015-02-03,26.86635398864746,27.807198643249578,26.657276512553395,27.17996820887797,301485
2015-02-04,25.62234878540039,27.179969897976694,24.953304010578545,26.86635565825663,467705
2015-02-05,26.239126205444336,26.683413394646216,25.361003907381825,25.611895707698142,330100
2015-02-06,26.422067642211914,26.552740580100114,25.873241701863634,26.343665075825474,236105
2015-02-09,26.160720825195312,26.44820087942391,25.904602992739385,26.44820087942391,174150
2015-02-10,26.369800567626953,26.63114645631719,25.820974600159637,26.071866414032957,188185
2015-02-11,26.31752586364746,26.657276260611642,26.291391677860346,26.578871709339733,136195
2015-02-12,26.814085006713867,27.284508355251756,26.291393283409853,26.291393283409853,209850
2015-02-13,26.892488479614258,27.179968517070385,26.65727681481903,27.0231614051771,140685
2015-02-16,27.51972007751465,27.54585426494329,26.86635542224517,26.970892171959736,151120
2015-02-17,27.859466552734375,27.96400528904563,27.336774865088664,27.493581972600268,146205
2015-02-18,28.277626037597656,28.460569366888937,27.99014594175252,28.042416318940464,146575
2015-02-19,28.382164001464844,28.538971140805565,28.120818104593322,28.43443437718572,237665
2015-02-20,28.800310134887695,29.03552178447929,28.617368848488944,28.617368848488944,242890
2015-02-23,29.688892364501953,29.950238251502693,29.19233478041837,29.19233478041837,315550
2015-02-24,29.662757873535156,30.13318126292649,29.584353310666316,30.00250832075233,236185
2015-02-25,29.636621475219727,30.002506084822084,29.37527561034814,29.7411602199505,198195
2015-02-26,29.610485076904297,29.76729218533846,29.505946339978,29.741157999584523,181000
2015-02-27,29.79343032836914,29.924103268405847,29.610489009882084,29.74116194991879,150975
2015-03-02,30.10704231262207,30.23771524278781,29.871832633452282,29.95023519520532,316315
2015-03-03,30.211580276489258,30.682003610519672,30.133177716757938,30.263850643554097,233225
2015-03-04,30.316123962402344,30.420662719675576,29.897970927220364,30.211585205129108,274780
2015-03-05,31.570579528808594,31.8841937517534,30.472925760680557,30.472925760680557,316055
2015-03-06,32.6421012878418,32.90344717166133,32.09327533060295,32.09327533060295,326350
2015-03-09,32.903446197509766,33.504540516151955,32.58982994986485,32.877312008683724,389965
2015-03-10,32.69437026977539,33.42613955552489,32.11941011233714,33.11252329281329,264525
2015-03-11,33.60908126831055,33.713618023642816,32.72050289669987,32.82504164594294,183795
2015-03-12,35.43850326538086,35.43850326538086,33.844291786855884,33.844291786855884,342040
2015-03-13,35.98732376098633,36.5884200304799,35.333959117584904,35.93505538707848,450425
2015-03-16,36.71909713745117,37.450866418893554,36.11800079955843,36.58842419390152,427255
2015-03-17,34.49765396118164,37.058844219500315,33.556807258020854,36.95430348147056,689990
2015-03-18,34.88967514038086,35.15102102158222,33.7658870536507,34.6021930759307,443410
2015-03-19,34.91581344604492,35.17715934313262,34.49765841557584,34.91581344604492,308565
2015-03-20,35.41399002075195,35.73888817792681,35.197389872200645,35.305687880824195,1154365
2015-03-23,33.789493560791016,35.46813740563668,33.356293283467735,35.33276283538616,582260
2015-03-24,33.41044235229492,33.8436405380516,32.02962223147279,32.67941847728187,508690
2015-03-25,32.05669403076172,34.30391033382289,31.867168420320503,33.38336504124336,495355
2015-03-26,31.51520538330078,31.51520538330078,29.511661011585606,29.99901036831309,774955
2015-03-27,31.244449615478516,32.544044183464074,30.946625989418404,31.56934774106193,476600
2015-03-30,32.896018981933594,33.08554254486915,31.758873473016404,31.758873473016404,405535
2015-03-31,32.35451889038086,33.8977880028245,32.11084427640244,33.32921528064273,542920
2015-04-01,30.648799896240234,32.40866919567713,30.648799896240238,32.029622076012224,468450
2015-04-02,29.89069938659668,31.298593801839893,29.619950301692093,30.621721089578426,458710
2015-04-07,30.648799896240234,30.838325521724567,29.80947802810071,29.97192708876451,405195
2015-04-08,30.567577362060547,30.973701059344826,29.917779033275306,30.973701059344826,258795
2015-04-09,31.027856826782227,31.515206196078463,30.757107636207074,30.757107636207074,244660
2015-04-10,31.86717414855957,31.948399719870928,31.298601346336355,31.40690141953413,201150
2015-04-13,32.97724533081055,32.97724533081055,32.08377236280087,32.08377236280087,249125
2015-04-14,32.192073822021484,33.329219407176495,31.921324676446282,33.031395760174185,180960
2015-04-15,32.110843658447266,32.571118379471386,31.975469105025773,32.19206921676086,127305
2015-04-16,31.37982749938965,32.13792389452405,31.109078344201905,32.1108493921357,151520
2015-04-17,31.433975219726562,32.43574829237852,31.32567514894635,31.650575361286997,236915
2015-04-20,31.86717414855957,32.3274489432371,31.352752415761284,31.40690141953413,126040
2015-04-21,32.24622344970703,32.76064724939825,32.24622344970703,32.489898098576774,188580
2015-04-22,32.46282196044922,32.59819652903687,31.894249185511477,32.516970961623485,107235
2015-04-23,32.192073822021484,32.48989746902379,31.921324676446282,32.32744839480908,83890
2015-04-24,32.381595611572266,32.51697017689293,32.11084648093094,32.32744661170478,104720
2015-04-27,32.48989486694336,32.814792989352036,32.35452030499776,32.48989486694336,100260
2015-04-28,30.459280014038086,32.13792395299533,30.24267986323296,32.05670044568251,374775
2015-04-29,29.836549758911133,31.433969849468998,29.83654975891113,30.757097104796316,268750
2015-04-30,29.99900245666504,30.080225950930295,28.997229502179234,29.917776896747995,261580
2015-05-04,30.865406036376953,30.865406036376953,29.99900950021325,30.432207768295104,134565
2015-05-05,29.457508087158203,31.16322647776378,29.457508087158203,30.865402828513798,184985
2015-05-06,29.26797866821289,29.782402395446415,29.02430405366524,29.34920422827937,204395
2015-05-07,29.538732528686523,29.61995810180847,28.184986747668333,29.132608794381067,287700
2015-05-08,30.9195556640625,31.21738141587819,29.701184348769544,29.728260919409024,173275
2015-05-11,30.54050064086914,31.054922300827815,30.24267496533291,30.9736988066694,163080
2015-05-12,30.161449432373047,30.432198525903054,29.48457669854803,30.215598424818385,219525
2015-05-13,30.323902130126953,30.62172575577461,30.080227503450914,30.134378568074425,132590
2015-05-15,31.082002639770508,31.217377212128998,30.621727854360408,30.811253495053524,161425
2015-05-18,31.109073638916016,31.352748254859325,30.648798905322707,31.027848078384313,128205
2015-05-19,32.5169677734375,32.5169677734375,31.1361477223589,31.190296718224026,347590
2015-05-20,32.923091888427734,32.923091888427734,32.354519161481846,32.54404271524654,258645
2015-05-21,33.08554458618164,33.08554458618164,32.73357193820645,32.81479544205363,213915
2015-05-22,32.923091888427734,33.32921555991077,32.32744466318,33.085540943890585,202240
2015-05-26,32.083770751953125,32.92309261165866,31.867170629476668,32.76064355262724,222220
2015-05-27,32.48989486694336,32.70649499231707,31.758873058697887,32.00254561767846,159695
2015-05-28,32.137916564941406,32.54404020509981,31.975467522008373,32.51696570888625,69315
2015-05-29,31.840099334716797,32.516972203506064,31.81302483309564,32.273297557611514,150370
2015-06-01,32.02961730957031,32.38158987768827,31.94839175849994,32.083766299849515,116570
2015-06-02,32.083770751953125,32.27329430988114,31.650572572652063,32.16499631429477,144180
2015-06-03,31.731792449951172,32.273290628726116,31.731792449951172,32.056692596607114,84695
2015-06-04,31.89424705505371,32.0025450501682,31.136148695341188,31.542272373976076,113440
2015-06-05,31.21738052368164,31.488129697119806,30.865405771951114,31.136154945389283,103225
2015-06-08,31.731792449951172,32.19206714130085,31.29859432006154,31.406894368946855,144025
2015-06-09,31.054929733276367,31.6505791612552,30.59465695926515,31.37982998462454,148995
2015-06-10,31.244449615478516,31.379824178746922,30.757100361451492,30.973700488941706,90680
2015-06-11,31.78594970703125,32.30037349033552,31.29860042481625,31.35275149264682,204500
2015-06-12,31.082002639770508,31.840099005586833,31.000777070094596,31.731798934569632,119470
2015-06-15,30.107303619384766,30.540503897023576,29.917780047156793,30.540503897023576,197825
2015-06-16,30.459280014038086,30.459280014038086,29.078459733198784,29.8907072002398,252630
2015-06-17,29.836549758911133,30.540499065892067,29.83654975891113,30.540499065892067,119175
2015-06-18,30.594654083251953,30.621728585239456,29.024308180151635,29.75533212772679,245115
2015-06-19,29.944852828979492,30.865400267635852,29.944852828979492,30.54050214371097,299870
2015-06-22,30.594654083251953,31.05492681399579,30.350979434060235,30.432205005674838,244610
2015-06-23,30.70295524597168,31.054927915598846,30.621729671475787,30.973704406755115,205900
2015-06-24,31.027856826782227,31.027856826782227,30.486358445631918,30.757107636207074,177590
2015-06-25,30.757108688354492,31.08200896755039,30.54051056787636,30.757108688354496,141905
2015-06-26,30.43220329284668,30.730026929250876,30.21560315783346,30.513426794237656,95070
2015-06-29,29.457508087158203,29.647031664230358,28.184985853959816,28.374511496684036,339400
2015-06-30,29.99900245666504,30.32390056502964,29.240904116278582,29.32212967619563,232095
2015-07-01,30.648799896240234,30.892474520061874,30.215601712586146,30.26975277657533,233705
2015-07-02,30.378049850463867,31.081999201376444,30.37804985046387,30.865399083303068,105695
2015-07-03,30.296831130981445,30.54050578581041,30.134382049646188,30.432205709702856,62085
2015-07-06,30.323902130126953,30.75710031885553,29.701178313693944,29.890703941398378,143695
2015-07-07,30.35097312927246,30.73002227531416,30.161449589077446,30.323898632909128,146565
2015-07-08,30.188528060913086,30.730026322095384,29.97192793017939,30.32390262620866,176845
2015-07-09,30.973703384399414,30.973703384399418,29.99900685088151,30.053155854990024,124580
2015-07-10,32.05669403076172,32.13791752182077,31.24444672626092,31.29859572030029,195600
2015-07-13,33.03139877319336,33.03139877319336,32.11085118113785,32.16500225458361,215780
2015-07-14,32.110843658447266,33.16676558826524,32.029620165785424,33.139691090711295,181760
2015-07-15,33.57289123535156,33.57289123535156,32.408669180768136,32.65234380447768,214370
2015-07-16,34.087310791015625,34.27683432745966,33.627036099341844,33.73533614830342,169830
2015-07-17,34.222694396972656,34.520518061233254,33.95194523570808,34.33099447460892,149785
2015-07-20,34.791259765625,35.08908543170426,34.46636166800437,34.628810716814684,197190
2015-07-21,34.087310791015625,35.14323265350062,34.06023629518814,35.14323265350062,151965
2015-07-22,33.84364318847656,33.979017761230466,33.46459397163521,33.81656868705619,131955
2015-07-23,33.95194625854492,34.19562092415442,33.78949717002266,34.16854435469052,106545
2015-07-24,33.43751525878906,34.330988152693536,33.4104407607787,33.97901348160346,123960
2015-07-27,32.5169677734375,33.22091504794309,32.435744279639806,33.139691554145394,265620
2015-07-28,33.08554458618164,33.41044479852647,32.51697179664323,32.51697179664323,213965
2015-07-29,33.51874542236328,33.87071807614597,33.35629428068442,33.51874542236328,181135
2015-07-30,33.43751525878906,33.6811898721859,33.085540587698986,33.30214070308546,104480
2015-07-31,33.89779281616211,34.00609288949196,33.491669090414234,33.57289466182464,115225
2015-08-03,33.97901916503906,34.412217402618296,33.762419013423376,33.97901916503906,127870
2015-08-04,34.1143913269043,34.1143913269043,33.54581855125296,33.89779119063141,123175
2015-08-05,34.330989837646484,34.46636439999422,34.11438971162935,34.330989837646484,119120
2015-08-06,33.70826721191406,34.41221454778749,33.70826721191406,34.35806554720183,82920
2015-08-07,32.86894607543945,33.545818926804955,32.86894607543945,33.545818926804955,148740
2015-08-10,33.51874542236328,33.62704342927976,33.03139612863085,33.11262169947028,107460
2015-08-11,33.356292724609375,33.54581835917596,33.08554358864452,33.4916672925918,115070
2015-08-12,31.51520538330078,33.16677499008474,31.406905296733303,33.13970048485595,323320
2015-08-13,32.95016860961914,32.97724517539944,32.21914677789409,32.40867034444445,199125
2015-08-14,32.70649719238281,33.247995476590134,32.516971553519035,32.92309526667452,106370
2015-08-17,32.97724533081055,33.139694397998134,32.679419631039345,32.86894526413483,99335
2015-08-18,32.760650634765625,33.356298001864076,32.760650634765625,33.112625393466175,128730
2015-08-19,32.21914291381836,32.70649212028806,32.21914291381836,32.57111757023,93655
2015-08-20,30.973703384399414,31.921325415863066,30.94662888234516,31.731799770179077,233675
2015-08-21,29.971923828125,30.54049857707098,29.971923828125,30.296823979758653,284205
2015-08-24,28.320358276367188,28.56403290384315,26.944952215193446,28.130834713692497,760005
2015-08-25,29.7011775970459,29.944852217842413,28.23913400357052,28.320357500068123,416630
