Date,Close,High,Low,Open,Volume
2017-01-26,1451.1490478515625,1473.548261379591,1444.74927255784,1471.9483175561604,44647
2017-01-27,1459.9488525390625,1463.9487124090326,1451.1491608251285,1453.5490767471106,34712
2017-01-30,1483.1480712890625,1492.7477351809011,1460.748855541439,1461.5488275324258,56770
2017-01-31,1423.150146484375,1431.9498382276734,1382.3515756745362,1415.9503986944035,165557
2017-02-01,1394.3511962890625,1421.550244294701,1388.7513922879016,1419.1503282942035,129941
2017-02-02,1378.3515625,1415.9502412217062,1378.3515625,1391.9510845908299,97766
2017-02-03,1372.751953125,1383.9515611341783,1367.9521211210663,1380.751673131556,83120
2017-02-06,1381.5516357421875,1386.351467713498,1367.9521118234748,1379.1517197565324,67152
2017-02-07,1399.9508056640625,1408.7504964425223,1387.9512273297992,1391.1511148856027,77991
2017-02-08,1415.9501953125,1417.5501390360168,1394.3509550450212,1399.9507580773304,46075
2017-02-09,1415.1505126953125,1431.1499532006299,1411.1506525689833,1421.5502888974395,60288
2017-02-10,1415.1505126953125,1423.950204973237,1404.7508763668563,1423.950204973237,51115
2017-02-13,1411.9505615234375,1416.7503934606277,1406.3507575967158,1410.3506175443742,43953
2017-02-14,1419.9501953125,1427.1499427816902,1412.75044784331,1419.9501953125,41338
2017-02-15,1423.9500732421875,1429.549876901005,1415.950353729591,1427.1499610472263,35707
2017-02-16,1427.1500244140625,1434.3497722950751,1424.750108453725,1427.9499964008417,50262
2017-02-17,1440.74951171875,1442.349455651808,1423.9501004216409,1427.949960254286,60189
2017-02-20,1449.549072265625,1452.7489598423704,1439.149437641203,1442.349325217948,38193
2017-02-21,1446.349365234375,1456.7490011569673,1446.349365234375,1449.5492532105573,50667
2017-02-22,1458.348876953125,1459.148848909764,1445.549325646899,1451.949101300012,45324
2017-02-23,1459.9488525390625,1461.5487964870506,1454.3490487211045,1460.7488245130567,32278
2017-02-24,1456.7489013671875,1467.9485085166332,1449.5491539139725,1463.1486768811565,33702
2017-02-27,1467.148681640625,1467.148681640625,1451.9492132921125,1451.9492132921125,29940
2017-02-28,1459.14892578125,1471.9484777617872,1455.9490377861157,1468.748589766653,44000
2017-03-01,1455.1490478515625,1465.548683707566,1445.5493839844823,1454.3490758626392,44703
2017-03-02,1451.9490966796875,1463.1487040369964,1446.3492930010332,1460.7487881747159,41368
2017-03-03,1454.34912109375,1454.34912109375,1440.7495968591,1447.9493449833265,38833
2017-03-06,1458.348876953125,1460.7487928230423,1441.5494658637033,1447.1492695601771,29904
2017-03-07,1451.9490966796875,1462.3487320829029,1451.149124725594,1461.5487601288094,36344
2017-03-08,1438.3494873046875,1451.1490378035057,1433.5496558676307,1448.7491220849772,41961
2017-03-09,1447.9490966796875,1450.3490123095435,1436.749490407027,1439.9493779135014,41672
2017-03-10,1453.5491943359375,1455.1491384133574,1439.9496696778688,1451.9492502585176,28926
2017-03-13,1458.348876953125,1460.7487928230423,1450.3491573867336,1455.9489610832075,37129
2017-03-14,1450.34912109375,1454.3489807768547,1446.3492614106453,1451.9490649669917,32150
2017-03-15,1459.14892578125,1461.5488417776007,1447.1493457994964,1452.7491497909814,37463
2017-03-16,1468.7486572265625,1471.9485453686682,1461.5489089068244,1468.7486572265625,54438
2017-03-17,1471.1484375,1471.948409461664,1459.1488580750408,1471.948409461664,74197
2017-03-20,1480.7479248046875,1480.7479248046875,1466.3484312085318,1471.9482342737035,37407
2017-03-21,1481.5479736328125,1493.5475522529487,1479.1480579087852,1481.5479736328125,54896
2017-03-22,1476.7481689453125,1487.9477758603907,1474.3482531777956,1484.7478881703682,54199
2017-03-23,1479.14794921875,1482.3478366156537,1468.7483151788128,1480.7478929172019,35331
2017-03-24,1485.5479736328125,1497.54755338752,1476.7482818126934,1479.9481697472822,54384
2017-03-27,1481.4237060546875,1491.3218599926922,1474.8249367626845,1483.8982445391887,58070
2017-03-28,1476.4744873046875,1488.0223324567912,1475.6496412223944,1486.372640292205,39290
2017-03-29,1474.0001220703125,1491.321891831631,1466.5765064583186,1491.321891831631,42583
2017-03-30,1486.372802734375,1487.1976489068136,1471.52557163048,1476.4746486651118,31546
2017-03-31,1488.0224609375,1494.6212301656042,1474.8249224812917,1488.0224609375,54518
2017-04-03,1478.124267578125,1492.9714979444232,1473.175190789359,1486.372728892735,43328
2017-04-04,1480.5989990234375,1488.0226151745298,1474.8250753503655,1477.2996140673963,44266
2017-04-05,1485.5478515625,1492.9714665897418,1478.1242365352582,1484.723005448362,55308
2017-04-06,1491.3218994140625,1496.270976513888,1476.4746681145862,1476.4746681145862,34898
